40.1823,-1.2966
40.1873,-0.8237
40.1924,1.1819
40.1974,-0.5983
40.2024,-0.0596
40.2074,1.5574
40.2125,-0.4987
40.2175,-0.2014
40.2225,0.6913
40.2275,0.1994
40.2326,0.4626
40.2376,-0.3784
40.2426,-0.1769
40.2476,1.6199
40.2527,2.0215
40.2577,-0.0344
40.2627,-0.7741
40.2677,-0.0908
40.2728,-0.5774
40.2778,-0.7186
40.2828,-1.9744
40.2878,-1.5501
40.2929,-0.0294
40.2979,-0.6471
40.3029,1.3223
40.3079,-1.8512
40.3130,-0.9287
40.3180,0.5028
40.3449,0.4690
40.3499,-0.4402
40.3549,-1.0034
40.3600,-2.3712
40.3650,-0.4758
40.3700,0.4695
40.3750,-0.1210
40.3801,-1.3692
40.3851,0.9558
40.3901,0.7370
40.3951,-0.1904
40.4002,0.0822
40.4052,0.0736
40.4102,0.1784
40.4152,0.7718
40.4203,-0.3603
40.4253,1.5890
40.4303,-1.1447
40.4353,-0.3220
40.4404,-0.8009
40.4454,-0.6657
40.4504,-1.6519
40.4554,1.1657
40.4605,0.0763
40.4655,-0.1269
40.4705,0.0962
40.4755,-0.7108
40.4806,-0.3700
40.4856,0.8974
40.4906,-0.0666
40.4956,0.5110
40.5007,0.6554
40.5057,1.0282
40.5107,-0.5350
40.5157,-0.7453
40.5208,0.3794
40.5258,-0.9428
40.5308,1.1756
40.5358,-1.0733
40.5409,1.0916
40.5459,1.6264
40.5509,-1.2885
40.5559,1.1821
40.5610,0.5190
40.5660,0.1157
40.5710,-0.2380
40.5760,-0.1857
40.5811,0.8829
40.5861,-0.6467
40.5911,-0.6098
40.5961,3.0903
40.6012,1.5915
40.6062,1.0873
40.6112,0.9580
40.6162,-0.0254
40.6213,-1.7396
40.6263,-0.1910
40.6313,0.7614
40.6363,0.6716
40.6414,1.6044
40.6464,1.2222
40.6514,0.4538
40.6564,-0.5517
40.6615,-0.2827
40.6665,0.5106
40.6715,-0.4710
40.6765,-0.4448
40.6816,1.4544
40.6866,-0.1338
40.6916,-1.5812
40.6966,-2.1928
40.7017,0.2452
40.7067,-0.4791
40.7117,-0.3974
40.7167,-0.1396
40.7218,0.0372
40.7268,-1.0191
40.7318,-0.0253
40.7368,-2.1957
40.7419,-0.9339
40.7469,-0.3942
40.7519,0.2774
40.7569,0.2778
40.7620,1.2668
40.7670,1.6823
40.7720,0.4450
40.7770,-0.8266
40.7821,0.5333
40.7871,1.2527
40.7921,1.1283
40.7971,0.1025
40.8022,-1.4556
40.8072,-1.2887
40.8122,-0.3661
40.8172,0.5206
40.8223,-0.5894
40.8273,-1.5688
40.8323,1.3210
40.8373,-0.4526
40.8424,1.0004
40.8474,0.4371
40.8524,-1.3053
40.8574,0.0551
40.8625,0.6739
40.8675,-0.6857
40.8725,-0.6943
40.8775,0.3203
40.8826,-1.0378
40.8876,-0.6817
40.8926,1.3258
40.8976,-0.3438
40.9027,0.4547
40.9077,-0.4888
40.9127,-1.5437
40.9178,-0.4784
40.9228,-0.5615
40.9278,0.2011
40.9328,-0.5030
40.9379,1.0104
40.9429,-2.0558
40.9479,0.3890
40.9529,-0.5322
40.9580,0.9646
40.9630,0.0682
40.9680,1.6319
40.9730,-0.4085
40.9781,-0.3175
40.9831,0.4753
40.9881,1.0535
40.9931,-1.2079
40.9982,-2.6500
41.0032,-0.1904
41.0082,0.2489
41.0132,1.5232
41.0183,-0.2607
41.0233,0.0918
41.0283,0.6705
41.0333,-0.6185
41.0384,-1.0140
41.0434,-0.2299
41.0484,-1.7766
41.0534,0.5055
41.0585,-1.0364
41.0635,-1.5556
41.0685,0.0585
41.0735,0.4784
41.0786,-0.2345
41.0836,0.5309
41.0886,0.7542
41.0936,0.6819
41.0987,-0.2079
41.1037,0.2653
41.1087,-0.5523
41.1137,1.5097
41.1188,-0.7200
41.1238,-1.1526
41.1288,-0.6262
41.1338,-0.6943
41.1389,-1.2785
41.1439,-1.2769
41.1489,1.7293
41.1539,0.0671
41.1590,-0.9238
41.1640,1.0671
41.1690,-0.9584
41.1740,1.5342
41.1791,-0.2916
41.1841,-0.7687
41.1891,1.3203
41.1941,-0.5577
41.1992,0.0089
41.2042,0.7272
41.2092,0.2904
41.2142,-0.6390
41.2193,-2.1063
41.2243,-0.7821
41.2293,0.6825
41.2343,1.0764
41.2394,0.2456
41.2444,0.9271
41.2494,0.3228
41.2544,1.4523
41.2595,1.4991
41.2645,-0.5833
41.2695,0.0202
41.2745,0.6013
41.2796,1.2833
41.2846,0.1477
41.2896,-0.5148
41.2946,-0.0299
41.2997,-1.3330
41.3047,-0.5322
41.3097,-0.8595
41.3147,0.1823
41.3198,-0.2441
41.3248,1.1457
41.3298,0.1964
41.3348,-1.1335
41.3399,0.4393
41.3449,-0.9952
41.3623,0.2073
41.3673,2.4453
41.3723,-0.4376
41.3773,0.2017
41.3824,1.1458
41.3874,-1.0151
41.3924,1.2543
41.3974,-0.4008
41.4025,0.8327
41.4075,-0.5338
41.4125,1.7307
41.4175,1.1932
41.4226,-0.6861
41.4276,1.8292
41.4326,-0.2794
41.4376,0.8066
41.4427,0.1779
41.4477,-0.0049
41.4527,2.0310
41.4577,-1.5386
41.4628,-1.5174
41.4678,0.8119
41.4728,-2.1636
41.4778,0.8217
41.4829,1.3070
41.4879,-1.4864
41.4929,-0.0325
41.4979,-0.5988
41.5030,0.9327
41.5080,-0.6333
41.5130,0.8038
41.5180,-0.7643
41.5231,1.0774
41.5281,0.3728
41.5331,-1.1859
41.5381,-1.1511
41.5432,0.0566
41.5482,-1.9780
41.5532,0.9157
41.5582,1.4765
41.5633,0.6613
41.5683,-1.1475
41.5733,0.2405
41.5783,2.2377
41.5834,1.2577
41.5884,0.5458
41.5934,0.8741
41.5984,1.3434
41.6035,0.1921
41.6085,-0.1065
41.6135,-0.2698
41.6185,0.1615
41.6236,-0.2323
41.6286,-0.7641
41.6336,-0.9297
41.6386,0.6079
41.6437,-0.5651
41.6487,-0.9412
41.6537,-1.3713
41.6587,-1.3736
41.6638,0.6866
41.6688,-0.3641
41.6738,0.6191
41.6788,1.2154
41.6839,-0.2668
41.6889,0.7255
41.6939,2.8960
41.6989,-0.3354
41.7040,0.4476
41.7090,-0.3055
41.7140,1.1169
41.7190,-0.4002
41.7241,-0.4172
41.7291,0.6630
41.7341,-0.0218
41.7391,-0.6846
41.7442,-2.1668
41.7492,-1.4079
41.7542,-0.5407
41.7592,0.7883
41.7643,0.6989
41.7693,0.5462
41.7743,1.0278
41.7793,-0.1994
41.7844,0.3816
41.7894,-0.0619
41.7944,0.4492
41.7994,-0.1855
41.8045,1.0328
41.8095,-1.5617
41.8145,2.3619
41.8195,-0.2703
41.8246,-1.2321
41.8296,-1.1450
41.8346,-0.0413
41.8396,1.3018
41.8447,-0.9433
41.8497,0.4190
41.8547,-0.8258
41.8597,0.9547
41.8648,-0.5517
41.8698,-0.7975
41.8748,2.1764
41.8798,0.2795
41.8849,1.3082
41.8899,0.9575
41.8949,0.2103
41.8999,1.3534
41.9050,-0.1141
41.9100,0.5461
41.9150,-1.5538
41.9200,-1.2220
41.9251,0.7652
41.9301,-0.3541
41.9351,-0.4102
41.9401,0.3842
41.9452,-2.6291
41.9502,-0.3603
41.9552,-1.0799
41.9602,0.4723
41.9653,0.0305
41.9703,-1.5320
41.9753,-0.0993
41.9803,-0.2258
41.9854,0.5243
41.9904,-0.6257
41.9954,-1.3495
42.0004,-0.0756
42.0055,0.5013
42.0105,0.3609
42.0155,0.6606
42.0205,-0.9367
42.0256,-0.8519
42.0306,-0.6691
42.0356,0.6173
42.0406,0.2836
42.0457,0.3510
42.0507,1.0175
42.0557,0.6777
42.0607,-0.1742
42.0658,0.1616
42.0708,2.2281
42.0758,1.4417
42.0808,-0.4485
42.0859,-1.8646
42.0909,-0.3924
42.0959,0.1342
42.1009,-1.9976
42.1060,1.3029
42.1110,1.4193
42.1160,-0.0117
42.1211,-0.3922
42.1261,0.7514
42.1311,0.7311
42.1361,-0.1281
42.1412,-0.5563
42.1462,0.2576
42.1512,1.8615
42.1562,-1.4550
42.1613,1.7180
42.1663,-1.8362
42.1713,-0.8369
42.1763,0.5745
42.1814,1.1095
42.1864,-0.8635
42.1914,-0.1838
42.1964,-0.8162
42.2015,-1.5412
42.2065,1.1410
42.2115,-0.4814
42.2165,0.0306
42.2216,2.1130
42.2266,0.3418
42.2316,-0.0262
42.2366,0.7203
42.2417,0.2403
42.2467,-1.2064
42.2517,0.7343
42.2567,0.0084
42.2618,-0.0890
42.2668,0.7619
42.2718,0.1955
42.2768,-0.5480
42.2819,-1.2074
42.2869,0.6512
42.2919,0.7874
42.2969,0.2032
42.3020,0.0917
42.3070,-0.0897
42.3120,-0.1183
42.3170,-0.2101
42.3221,1.4336
42.3271,1.1606
42.3321,-0.3729
42.3371,0.7397
42.3422,-0.5798
42.3472,-0.7168
42.3522,-0.1223
42.3572,0.2073
42.3623,-0.5655
42.3865,-1.4392
42.3915,0.8003
42.3966,-0.4461
42.4016,0.0230
42.4066,0.5847
42.4116,0.0834
42.4167,0.0227
42.4217,0.3575
42.4267,0.5487
42.4317,-0.5765
42.4368,0.3520
42.4418,0.6067
42.4468,0.3528
42.4518,-1.5227
42.4569,1.1474
42.4619,-1.0403
42.4669,1.9453
42.4719,-0.6614
42.4770,-0.2196
42.4820,1.0893
42.4870,-1.3581
42.4920,0.4638
42.4971,0.7357
42.5021,0.5379
42.5071,-0.7271
42.5121,0.4552
42.5172,-0.9795
42.5222,0.2988
42.5272,-0.5518
42.5322,0.1893
42.5373,-0.8158
42.5423,0.4131
42.5473,-0.4920
42.5523,-0.8519
42.5574,-2.2065
42.5624,0.4706
42.5674,1.7385
42.5724,-0.5554
42.5775,1.4389
42.5825,-0.1847
42.5875,-0.8122
42.5925,0.0826
42.5976,-0.4083
42.6026,0.6944
42.6076,-0.8593
42.6126,0.1294
42.6177,0.2878
42.6227,0.1272
42.6277,0.2865
42.6327,-0.4236
42.6378,-1.4790
42.6428,0.3381
42.6478,-0.9456
42.6528,1.1136
42.6579,-0.3080
42.6629,0.8627
42.6679,1.7243
42.6729,-0.3394
42.6780,-0.6018
42.6830,1.1117
42.6880,0.3169
42.6930,0.0373
42.6981,0.1422
42.7031,-0.7390
42.7081,1.0498
42.7131,-0.4599
42.7182,1.1101
42.7232,-0.4861
42.7282,1.4559
42.7332,0.2971
42.7383,-3.1027
42.7433,-0.1826
42.7483,1.2600
42.7533,-0.3189
42.7584,-0.6506
42.7634,0.4488
42.7684,1.4640
42.7734,0.7419
42.7785,0.1133
42.7835,0.5152
42.7885,0.5183
42.7935,-0.1801
42.7986,0.3976
42.8036,-0.0129
42.8086,0.7015
42.8136,0.6211
42.8187,-1.4275
42.8237,-0.5469
42.8287,-1.2305
42.8337,0.0961
42.8388,-2.2777
42.8438,-0.1180
42.8488,1.0582
42.8538,0.4363
42.8589,1.4115
42.8639,-0.0146
42.8689,-0.5378
42.8739,-1.8348
42.8790,2.6355
42.8840,0.2908
42.8890,1.0656
42.8940,0.5352
42.8991,-0.3873
42.9041,-0.3196
42.9091,-2.5245
42.9141,-1.0063
42.9192,-0.4242
42.9242,-0.6612
42.9292,0.7276
42.9342,0.4566
42.9393,-0.5062
42.9443,-1.1846
42.9493,0.7818
42.9543,-0.0804
42.9594,0.3342
42.9644,0.3460
42.9694,-0.1195
42.9744,0.7162
42.9795,0.2279
42.9845,0.0467
42.9895,-1.0647
42.9945,0.0399
42.9996,0.9169
43.0046,-0.4088
43.0096,0.4011
43.0146,0.6350
43.0197,3.3306
43.0247,-0.7185
43.0297,-0.2040
43.0347,-0.4299
43.0398,-1.5330
43.0448,0.1837
43.0498,0.3254
43.0548,-0.3625
43.0599,-0.0450
43.0649,-0.1024
43.0699,-0.3022
43.0749,-0.8536
43.0800,-0.7193
43.0850,-0.9170
43.0900,0.6989
43.0950,-0.0259
43.1001,0.3281
43.1051,-0.7011
43.1101,-2.1663
43.1151,0.0498
43.1202,0.6261
43.1252,1.1436
43.1302,-1.8217
43.1352,0.2969
43.1403,0.1585
43.1453,0.0461
43.1503,-0.1106
43.1553,1.9447
43.1604,-1.1580
43.1654,0.2014
43.1704,0.4418
43.1754,-1.9767
43.1805,0.4388
43.1855,1.4580
43.1905,-0.2868
43.1955,-0.2913
43.2006,-1.4562
43.2056,0.3031
43.2106,1.0366
43.2156,-1.2574
43.2207,-1.3514
43.2257,-0.6004
43.2307,0.0961
43.2357,1.1207
43.2408,0.5621
43.2458,-0.0823
43.2508,-0.8436
43.2558,0.0609
43.2609,0.5389
43.2659,-0.7218
43.2709,0.2300
43.2759,0.2701
43.2810,1.3266
43.2860,1.5561
43.2910,-1.8632
43.2960,1.0945
43.3011,-0.6495
43.3061,-1.3124
43.3111,-0.6064
43.3161,-0.4774
43.3212,0.3124
43.3262,-0.2158
43.3312,-1.3521
43.3362,-0.3483
43.3413,-1.9073
43.3463,1.5823
43.3513,-0.6437
43.3564,0.6954
43.3614,0.6673
43.3664,-0.6544
43.3714,-1.5272
43.3765,-1.5316
43.3815,0.8070
43.3865,-0.1197
43.4103,1.0629
43.4153,-0.4679
43.4204,-2.9273
43.4254,-1.0851
43.4304,0.7957
43.4354,0.2078
43.4405,1.8707
43.4455,0.3465
43.4505,-1.7931
43.4555,2.4827
43.4606,1.0730
43.4656,-1.4599
43.4706,0.2210
43.4756,-0.0445
43.4807,-0.7578
43.4857,-1.8137
43.4907,-0.9469
43.4957,0.2746
43.5008,-0.5559
43.5058,-0.8571
43.5108,0.0491
43.5158,2.6058
43.5209,0.2456
43.5259,0.7693
43.5309,-0.5414
43.5359,-1.5574
43.5410,-1.1271
43.5460,0.5423
43.5510,0.0482
43.5560,-0.0471
43.5611,0.8609
43.5661,2.0811
43.5711,0.9629
43.5761,-0.3348
43.5812,0.3011
43.5862,0.9411
43.5912,0.0704
43.5962,1.4734
43.6013,1.2360
43.6063,0.5992
43.6113,-1.5564
43.6163,-1.1961
43.6214,-1.0089
43.6264,1.0476
43.6314,-0.0259
43.6364,1.9011
43.6415,-0.1204
43.6465,-0.0105
43.6515,-0.2241
43.6565,1.2839
43.6616,1.0538
43.6666,0.1866
43.6716,-0.5003
43.6766,-0.3754
43.6817,-0.3630
43.6867,0.6812
43.6917,1.0139
43.6967,1.6450
43.7018,1.0382
43.7068,-1.0779
43.7118,1.0060
43.7168,0.1265
43.7219,-0.7092
43.7269,-0.2008
43.7319,-0.1443
43.7369,0.0020
43.7420,0.1417
43.7470,-0.1355
43.7520,-0.4446
43.7570,1.2325
43.7621,1.4471
43.7671,0.5451
43.7721,0.0698
43.7771,1.4222
43.7822,-0.3688
43.7872,-0.3014
43.7922,0.0568
43.7972,0.9961
43.8023,-0.1019
43.8073,0.5492
43.8123,-0.1001
43.8173,0.2230
43.8224,-1.9780
43.8274,1.3967
43.8324,1.0066
43.8375,-1.0602
43.8425,-2.4749
43.8475,1.6568
43.8525,0.0591
43.8576,0.9339
43.8626,0.5929
43.8676,0.4137
43.8726,1.1736
43.8777,0.4760
43.8827,-1.7050
43.8877,0.6797
43.8927,-0.3403
43.8978,0.1939
43.9028,0.2196
43.9078,0.3432
43.9128,-0.5577
43.9179,-0.5714
43.9229,-1.0742
43.9279,1.0970
43.9329,0.0939
43.9380,0.4532
43.9430,1.0348
43.9480,-1.1560
43.9530,-1.1348
43.9581,-0.1763
43.9631,0.6906
43.9681,-0.8689
43.9731,-0.7515
43.9782,0.5342
43.9832,0.3143
43.9882,0.5571
43.9932,0.6925
43.9983,1.0445
44.0033,-1.7367
44.0083,0.1447
44.0133,0.3683
44.0184,-1.7014
44.0234,0.0932
44.0284,1.0674
44.0334,-1.5208
44.0385,0.0423
44.0435,-0.5761
44.0485,0.7070
44.0535,-1.1223
44.0586,-1.1305
44.0636,1.2947
44.0686,0.4822
44.0736,1.3700
44.0787,0.8671
44.0837,0.6154
44.0887,0.1201
44.0937,-1.3218
44.0988,-0.0068
44.1038,0.2062
44.1088,0.5066
44.1138,-0.9124
44.1189,0.0913
44.1239,1.7182
44.1289,-0.5514
44.1339,0.1061
44.1390,0.1776
44.1440,-0.9175
44.1490,0.3621
44.1540,0.2116
44.1591,-2.3771
44.1641,2.2158
44.1691,1.3753
44.1741,1.2109
44.1792,0.8576
44.1842,-0.3423
44.1892,-1.1991
44.1942,-0.4698
44.1993,0.5026
44.2043,1.9107
44.2093,-1.0020
44.2143,1.8676
44.2194,-1.0523
44.2244,0.8036
44.2294,-0.0727
44.2344,-1.9520
44.2395,2.4997
44.2445,-1.2066
44.2495,-0.7074
44.2545,-0.4509
44.2596,-0.3754
44.2646,0.2129
44.2696,0.3293
44.2746,2.0921
44.2797,1.4218
44.2847,0.9632
44.2897,-0.6574
44.2947,1.0743
44.2998,-0.1989
44.3048,-0.2887
44.3098,0.5459
44.3148,-1.1954
44.3199,-2.4051
44.3249,-0.4135
44.3299,-0.8434
44.3349,0.8534
44.3400,-0.2625
44.3450,1.4396
44.3500,-0.5248
44.3550,0.6263
44.3601,0.4904
44.3651,0.3921
44.3701,-0.9693
44.3751,0.0602
44.3802,-0.1266
44.3852,-0.5772
44.3902,-0.3052
44.3952,-0.4833
44.4003,-0.3103
44.4053,-0.8615
44.4103,-1.2200
44.4356,-0.6455
44.4406,-0.2891
44.4456,1.0004
44.4506,-0.5881
44.4557,1.5575
44.4607,-1.3614
44.4657,1.9001
44.4707,0.1779
44.4758,-2.1666
44.4808,0.7069
44.4858,-2.2253
44.4908,0.3412
44.4959,2.2512
44.5009,-0.1661
44.5059,0.4870
44.5109,0.6730
44.5160,-0.3750
44.5210,0.8205
44.5260,-0.3749
44.5310,0.8785
44.5361,-0.9980
44.5411,0.0705
44.5461,-0.2905
44.5511,-0.7783
44.5562,0.0886
44.5612,-1.4737
44.5662,-1.6398
44.5712,-1.4533
44.5763,-0.8034
44.5813,0.8426
44.5863,0.0498
44.5913,1.2480
44.5964,0.9871
44.6014,-0.4811
44.6064,-1.3608
44.6114,0.0277
44.6165,-0.3478
44.6215,1.2241
44.6265,-0.7336
44.6315,1.5796
44.6366,0.2543
44.6416,0.4644
44.6466,-0.7150
44.6516,-1.0158
44.6567,-0.1760
44.6617,0.0213
44.6667,-1.4609
44.6717,0.1104
44.6768,-0.7687
44.6818,0.4214
44.6868,0.9763
44.6918,-1.8909
44.6969,-0.7256
44.7019,-0.2711
44.7069,-2.2516
44.7119,-2.5941
44.7170,-1.6935
44.7220,0.8954
44.7270,1.6186
44.7320,-0.6379
44.7371,-0.4516
44.7421,0.1777
44.7471,0.8145
44.7521,0.8798
44.7572,2.5060
44.7622,0.4728
44.7672,-1.1680
44.7722,2.3186
44.7773,-0.9979
44.7823,-0.7050
44.7873,0.9072
44.7923,0.1755
44.7974,0.0682
44.8024,0.0059
44.8074,-1.3396
44.8124,-1.2855
44.8175,-1.6765
44.8225,0.7559
44.8275,-0.8958
44.8325,-1.7346
44.8376,0.4766
44.8426,-0.2540
44.8476,-1.3032
44.8526,0.2903
44.8577,0.4397
44.8627,0.5034
44.8677,-0.6101
44.8727,-0.3539
44.8778,-0.4321
44.8828,0.1645
44.8878,0.5105
44.8928,1.6428
44.8979,-0.6151
44.9029,-0.6287
44.9079,-0.1766
44.9129,1.1613
44.9180,-0.3985
44.9230,0.9284
44.9280,-0.7356
44.9330,-0.8560
44.9381,1.8131
44.9431,0.8603
44.9481,0.5678
44.9531,0.0066
44.9582,-0.5998
44.9632,1.1752
44.9682,1.1313
44.9732,-1.7619
44.9783,-1.1518
44.9833,-0.3683
44.9883,1.4841
44.9933,0.3911
44.9984,1.3077
45.0034,-0.5772
45.0084,0.4771
45.0134,-0.6215
45.0185,-1.8751
45.0235,0.3078
45.0285,0.0390
45.0336,-0.7617
45.0386,-0.5499
45.0436,-0.7794
45.0486,0.5205
45.0537,-1.0408
45.0587,0.5919
45.0637,-0.2916
45.0687,-0.2362
45.0738,-0.8768
45.0788,-0.8368
45.0838,-0.6729
45.0888,-0.9197
45.0939,-0.7064
45.0989,-0.6421
45.1039,-1.5197
45.1089,-1.7454
45.1140,-3.1289
45.1190,0.5457
45.1240,-0.9747
45.1290,0.2210
45.1341,-0.3942
45.1391,0.8378
45.1441,0.3794
45.1491,1.4796
45.1542,0.2382
45.1592,0.5390
45.1642,-0.3787
45.1692,-0.9147
45.1743,-1.7242
45.1793,-1.3713
45.1843,1.7607
45.1893,-1.2982
45.1944,0.5120
45.1994,0.0683
45.2044,0.6894
45.2094,-0.2238
45.2145,-0.2737
45.2195,0.6301
45.2245,-0.3167
45.2295,0.2417
45.2346,1.4169
45.2396,0.6191
45.2446,-0.5948
45.2496,-0.2762
45.2547,1.4166
45.2597,-1.7844
45.2647,0.3183
45.2697,1.5468
45.2748,0.0114
45.2798,0.1988
45.2848,0.9661
45.2898,2.3077
45.2949,0.9552
45.2999,-0.5658
45.3049,0.0056
45.3099,-0.6859
45.3150,0.0108
45.3200,-2.4391
45.3250,-1.0063
45.3300,0.5598
45.3351,0.4780
45.3401,-1.3309
45.3451,0.5121
45.3501,0.2008
45.3552,1.0450
45.3602,0.2000
45.3652,-0.9426
45.3702,-0.8967
45.3753,-1.2374
45.3803,0.2386
45.3853,0.8457
45.3903,-0.4254
45.3954,-0.3236
45.4004,-0.5487
45.4054,-2.2004
45.4104,-1.2631
45.4155,-0.4164
45.4205,0.3269
45.4255,-0.8441
45.4305,-1.2142
45.4356,-1.1062
45.4589,0.7967
45.4639,0.2774
45.4690,0.1436
45.4740,0.7804
45.4790,0.8574
45.4840,-0.6256
45.4891,-1.7229
45.4941,-1.4578
45.4991,0.9008
45.5041,0.4708
45.5092,-1.3936
45.5142,-0.4147
45.5192,-0.0641
45.5242,0.1180
45.5293,-0.0612
45.5343,-0.8310
45.5393,1.1035
45.5443,-0.4999
45.5494,-0.9494
45.5544,-1.9613
45.5594,-1.2757
45.5644,2.7566
45.5695,-0.5972
45.5745,1.4835
45.5795,-0.5207
45.5845,1.0220
45.5896,-0.5943
45.5946,-0.7110
45.5996,0.3546
45.6046,0.1596
45.6097,0.6944
45.6147,-0.5046
45.6197,0.5584
45.6247,-0.6998
45.6298,0.8246
45.6348,0.6634
45.6398,0.2968
45.6448,-1.0572
45.6499,-1.6500
45.6549,-0.6002
45.6599,0.1242
45.6649,-1.5368
45.6700,0.5133
45.6750,1.6126
45.6800,-0.4704
45.6850,-0.1451
45.6901,-1.0290
45.6951,-0.0585
45.7001,-0.8819
45.7051,1.0338
45.7102,0.7701
45.7152,0.2330
45.7202,-0.2822
45.7252,1.6306
45.7303,-2.1580
45.7353,0.3522
45.7403,0.6716
45.7453,0.0455
45.7504,1.3225
45.7554,-0.7830
45.7604,0.0608
45.7654,1.3649
45.7705,-0.8955
45.7755,1.2601
45.7805,-1.7669
45.7855,-0.2288
45.7906,1.4282
45.7956,0.5506
45.8006,-0.0052
45.8056,0.2578
45.8107,-0.9064
45.8157,-1.4967
45.8207,-2.0868
45.8257,0.6051
45.8308,-1.9213
45.8358,0.3943
45.8408,-1.8110
45.8458,0.5026
45.8509,0.2751
45.8559,0.1659
45.8609,-0.3814
45.8660,1.2564
45.8710,0.8439
45.8760,-1.2359
45.8810,-0.5210
45.8861,0.4152
45.8911,-0.3791
45.8961,1.0747
45.9011,-1.2593
45.9062,0.5245
45.9112,0.7245
45.9162,0.3452
45.9212,0.2472
45.9263,-1.3567
45.9313,1.6639
45.9363,-0.1400
45.9413,-1.2662
45.9464,-0.9897
45.9514,-1.4457
45.9564,-0.9348
45.9614,0.6111
45.9665,-0.3303
45.9715,0.1905
45.9765,0.8082
45.9815,-0.6672
45.9866,0.7573
45.9916,-0.1858
45.9966,-0.2965
46.0016,0.3302
46.0067,-0.1739
46.0117,-0.5790
46.0167,1.7002
46.0217,0.0485
46.0268,0.0218
46.0318,-0.4041
46.0368,-1.4692
46.0418,1.2516
46.0469,-0.9627
46.0519,0.1136
46.0569,0.0565
46.0619,1.1479
46.0670,-0.2531
46.0720,-0.8184
46.0770,-0.5655
46.0820,0.1372
46.0871,-0.1907
46.0921,-1.4716
46.0971,1.0339
46.1021,-0.4790
46.1072,2.5222
46.1122,-0.0149
46.1172,-0.2544
46.1222,0.0857
46.1273,0.2213
46.1323,0.5476
46.1373,2.6269
46.1423,-1.9430
46.1474,-1.0123
46.1524,-0.6840
46.1574,0.3080
46.1624,-0.3757
46.1675,0.5624
46.1725,-1.3904
46.1775,1.1549
46.1825,0.2649
46.1876,0.3298
46.1926,-1.2300
46.1976,-0.5954
46.2026,0.1642
46.2077,-0.7655
46.2127,0.8157
46.2177,-0.6354
46.2227,-0.7886
46.2278,0.4672
46.2328,-0.8957
46.2378,0.9698
46.2428,-1.5138
46.2479,-0.7327
46.2529,2.0344
46.2579,-0.8493
46.2629,-0.4665
46.2680,0.2778
46.2730,0.3561
46.2780,2.9286
46.2830,1.3997
46.2881,-0.5070
46.2931,0.6644
46.2981,1.4214
46.3031,-0.0493
46.3082,-2.4280
46.3132,-0.3071
46.3182,-1.2991
46.3232,0.5847
46.3283,-0.1084
46.3333,1.0490
46.3383,-1.0147
46.3433,1.1535
46.3484,-1.1622
46.3534,1.5130
46.3584,0.1797
46.3634,1.1931
46.3685,-1.4273
46.3735,0.8635
46.3785,-0.5943
46.3835,-1.5387
46.3886,1.2620
46.3936,0.4108
46.3986,-0.1580
46.4036,0.2282
46.4087,-0.4841
46.4137,-1.3616
46.4187,-2.1119
46.4237,-1.7163
46.4288,-0.4695
46.4338,0.6721
46.4388,-0.1050
46.4438,0.1343
46.4489,-0.4545
46.4539,0.3127
46.4589,0.8142
46.4772,-0.7452
46.4822,-1.2674
46.4873,0.5436
46.4923,-0.6442
46.4973,-2.2143
46.5023,0.2464
46.5074,0.5981
46.5124,0.7032
46.5174,0.3707
46.5224,-0.0793
46.5275,0.1234
46.5325,1.9354
46.5375,0.0463
46.5425,-0.3515
46.5476,1.3918
46.5526,1.1572
46.5576,1.7081
46.5626,0.9654
46.5677,0.5586
46.5727,1.3902
46.5777,-0.1658
46.5827,-0.2906
46.5878,-0.8056
46.5928,1.7342
46.5978,2.3485
46.6028,1.0173
46.6079,-0.5896
46.6129,-1.2031
46.6179,-0.9018
46.6229,0.0573
46.6280,-1.2863
46.6330,-1.5510
46.6380,-1.5076
46.6430,0.4498
46.6481,-2.0400
46.6531,0.4919
46.6581,0.4232
46.6631,-1.0559
46.6682,-0.9460
46.6732,-0.5789
46.6782,-0.6377
46.6832,0.8470
46.6883,-0.1435
46.6933,-0.8515
46.6983,0.5043
46.7033,0.9801
46.7084,-1.7258
46.7134,1.2040
46.7184,-1.0298
46.7234,-1.9448
46.7285,0.0748
46.7335,1.1309
46.7385,1.2239
46.7435,-0.3931
46.7486,0.6896
46.7536,-0.1240
46.7586,-0.1920
46.7636,1.1505
46.7687,0.2387
46.7737,0.9617
46.7787,0.4898
46.7837,-0.6448
46.7888,0.5509
46.7938,-0.1543
46.7988,-1.2251
46.8038,0.2044
46.8089,-0.0074
46.8139,-0.5242
46.8189,0.1182
46.8239,-0.8475
46.8290,1.9026
46.8340,-1.5953
46.8390,-1.5404
46.8440,1.0513
46.8491,-0.7674
46.8541,-0.6395
46.8591,-0.6380
46.8641,0.8971
46.8692,0.1186
46.8742,0.4970
46.8792,-1.8600
46.8842,-1.7820
46.8893,0.2187
46.8943,-1.8805
46.8993,1.9003
46.9043,0.3203
46.9094,1.3065
46.9144,-1.7723
46.9194,0.5322
46.9244,0.4902
46.9295,1.1451
46.9345,-0.3480
46.9395,-1.3681
46.9445,-0.7179
46.9496,-0.5262
46.9546,-0.3237
46.9596,-0.2132
46.9646,0.2540
46.9697,2.1026
46.9747,-0.8364
46.9797,-0.6677
46.9847,1.7536
46.9898,2.4670
46.9948,-0.7329
46.9998,-1.9140
