16.3173,1.5106
16.3223,0.1051
16.3273,-0.9710
16.3324,-0.7175
16.3374,0.5143
16.3424,-0.1711
16.3474,1.2447
16.3525,0.9709
16.3575,0.4810
16.3625,-0.9966
16.3675,0.1705
16.3726,0.0085
16.3776,0.7083
16.3826,-2.3071
16.3876,0.7421
16.3927,0.3411
16.3977,0.2541
16.4027,1.4893
16.4077,-0.3267
16.4128,0.8878
16.4178,-0.2444
16.4228,1.0118
16.4278,-1.1509
16.4329,0.6229
16.4379,-0.9610
16.4429,2.1615
16.4479,-0.7520
16.4530,-0.9633
16.4580,0.7244
16.4630,-1.4240
16.4680,1.0839
16.4731,-1.5744
16.4781,0.0202
16.4831,0.5721
16.5005,-3.6677
16.5055,1.2252
16.5105,-0.0854
16.5155,0.7994
16.5206,-1.1928
16.5256,-0.2510
16.5306,1.4648
16.5356,0.2513
16.5407,0.7299
16.5457,-0.8621
16.5507,-1.3028
16.5557,1.2061
16.5608,-0.1685
16.5658,-0.4874
16.5708,0.9228
16.5758,0.2907
16.5809,-0.2001
16.5859,0.1013
16.5909,0.2765
16.5959,2.4674
16.6010,0.0447
16.6060,0.0064
16.6110,1.3559
16.6160,0.3668
16.6211,1.2579
16.6261,1.9140
16.6311,-0.7159
16.6361,1.7254
16.6412,0.3553
16.6462,-1.1184
16.6512,1.4717
16.6562,-1.4703
16.6613,0.4349
16.6663,-0.7966
16.6713,-0.1884
16.6763,1.6857
16.6814,0.6813
16.6864,-1.1734
16.6914,-0.0876
16.6964,-0.8841
16.7015,2.6279
16.7065,0.1751
16.7115,2.3038
16.7165,-1.8283
16.7216,0.9103
16.7266,0.9970
16.7316,0.2181
16.7366,-0.5371
16.7417,0.5536
16.7467,-0.2673
16.7517,0.6265
16.7567,0.2306
16.7618,-0.0134
16.7668,-0.4369
16.7718,-0.8456
16.7768,-0.1653
16.7819,-0.1605
16.7869,1.0020
16.7919,-0.6755
16.7969,-0.7997
16.8020,1.3842
16.8070,-0.2695
16.8120,0.0631
16.8170,0.0446
16.8221,-1.0204
16.8271,-0.2209
16.8321,-0.1107
16.8371,-0.7133
16.8422,0.3635
16.8472,0.4193
16.8522,0.0025
16.8572,-1.5445
16.8623,-0.1361
16.8673,1.3911
16.8723,0.1185
16.8773,-0.2536
16.8824,1.3338
16.8874,-0.2114
16.8924,0.6134
16.8974,-0.5846
16.9025,0.6280
16.9075,-0.7371
16.9125,0.9626
16.9175,-0.7141
16.9226,0.3603
16.9276,-0.6170
16.9326,0.2329
16.9376,-0.1491
16.9427,0.9162
16.9477,0.7059
16.9527,0.3927
16.9577,-0.2066
16.9628,1.6474
16.9678,-0.6779
16.9728,0.2694
16.9778,-0.0505
16.9829,0.2976
16.9879,-0.3366
16.9929,1.3580
16.9979,-0.1313
17.0030,-1.4943
17.0080,0.4096
17.0130,-1.8203
17.0180,-0.4733
17.0231,-1.0325
17.0281,-0.2545
17.0331,-0.3895
17.0381,-0.0580
17.0432,0.1002
17.0482,0.8530
17.0532,-0.7656
17.0582,-1.0264
17.0633,1.5180
17.0683,0.3858
17.0733,3.1961
17.0783,-0.2607
17.0834,0.5670
17.0884,-0.4325
17.0934,1.3056
17.0984,-0.0763
17.1035,-0.4567
17.1085,-0.6293
17.1135,0.4736
17.1185,-0.5317
17.1236,0.0385
17.1286,-1.5329
17.1336,1.0216
17.1386,0.1571
17.1437,-2.2177
17.1487,1.3287
17.1537,0.7214
17.1587,-0.2018
17.1638,0.1287
17.1688,0.2879
17.1738,-1.7289
17.1788,-0.2713
17.1839,1.6089
17.1889,0.2056
17.1939,-1.0102
17.1989,-0.6860
17.2040,-0.8262
17.2090,1.0464
17.2140,1.1342
17.2190,-2.0451
17.2241,0.3562
17.2291,-0.1699
17.2341,-1.0680
17.2392,-0.7700
17.2442,1.7527
17.2492,-0.0513
17.2542,1.4847
17.2593,0.8939
17.2643,0.6645
17.2693,0.6622
17.2743,-1.8869
17.2794,1.3444
17.2844,-1.4411
17.2894,-1.3222
17.2944,-0.4932
17.2995,0.2034
17.3045,1.5295
17.3095,-0.0682
17.3145,-0.4411
17.3196,-0.4843
17.3246,0.4391
17.3296,1.8513
17.3346,-0.6111
17.3397,0.9448
17.3447,-0.1524
17.3497,0.7429
17.3547,-0.5746
17.3598,-0.1656
17.3648,-0.8576
17.3698,-0.1053
17.3748,0.9637
17.3799,0.1233
17.3849,1.2185
17.3899,-0.4767
17.3949,-1.0863
17.4000,0.7040
17.4050,-1.0894
17.4100,1.6866
17.4150,-0.6401
17.4201,-0.2518
17.4251,0.7143
17.4301,0.3376
17.4351,1.7339
17.4402,-0.5889
17.4452,0.4297
17.4502,-0.0003
17.4552,-0.4665
17.4603,-1.3572
17.4653,-1.6924
17.4703,-1.3627
17.4753,0.1799
17.4804,0.1884
17.4854,0.0615
17.4904,-0.7320
17.4954,1.1020
17.5005,-0.2038
17.5247,-0.6192
17.5298,-0.2999
17.5348,0.2447
17.5398,-0.3977
17.5448,-1.4245
17.5499,0.7776
17.5549,1.6523
17.5599,-0.4668
17.5649,0.7303
17.5700,-0.1058
17.5750,0.1986
17.5800,-0.0437
17.5850,0.0351
17.5901,-1.1568
17.5951,-0.0439
17.6001,-0.2649
17.6051,0.1092
17.6102,-0.9169
17.6152,1.7618
17.6202,0.6320
17.6252,0.8215
17.6303,-0.8222
17.6353,-0.3187
17.6403,0.4642
17.6453,0.2683
17.6504,0.5303
17.6554,0.6517
17.6604,-0.7081
17.6654,-0.6587
17.6705,0.4891
17.6755,-0.6576
17.6805,0.2365
17.6855,0.5773
17.6906,-0.3087
17.6956,0.1786
17.7006,-0.3121
17.7056,-0.3497
17.7107,-1.0500
17.7157,-1.8991
17.7207,-0.8852
17.7257,1.0099
17.7308,0.4381
17.7358,-2.6302
17.7408,0.4942
17.7458,0.0646
17.7509,2.0884
17.7559,0.5896
17.7609,2.6520
17.7659,-1.0621
17.7710,-0.8584
17.7760,-0.0105
17.7810,-0.2276
17.7860,0.6961
17.7911,0.8616
17.7961,0.9261
17.8011,1.1658
17.8061,-2.4289
17.8112,-0.6577
17.8162,0.2461
17.8212,-0.2274
17.8262,0.6278
17.8313,-0.9728
17.8363,-0.9687
17.8413,-0.5602
17.8463,0.5226
17.8514,-1.1420
17.8564,0.0940
17.8614,-0.7025
17.8664,-0.3207
17.8715,-0.5079
17.8765,-1.9225
17.8815,0.2087
17.8865,0.7543
17.8916,0.3413
17.8966,-0.9610
17.9016,1.8296
17.9066,0.1044
17.9117,0.2575
17.9167,0.4070
17.9217,-0.5723
17.9267,-0.3728
17.9318,-0.5610
17.9368,1.5063
17.9418,-1.1241
17.9468,2.8391
17.9519,1.1885
17.9569,1.1595
17.9619,0.1185
17.9669,-1.9823
17.9720,-1.1248
17.9770,-3.0562
17.9820,-0.7863
17.9870,0.5377
17.9921,2.7407
17.9971,-1.5044
18.0021,1.0861
18.0071,-0.2883
18.0122,0.6738
18.0172,-1.6226
18.0222,2.4990
18.0272,1.4926
18.0323,-1.5809
18.0373,1.1804
18.0423,0.9929
18.0473,0.2849
18.0524,-0.4674
18.0574,1.4463
18.0624,0.2120
18.0674,-0.2040
18.0725,-2.0100
18.0775,-0.1827
18.0825,0.1791
18.0875,0.7514
18.0926,-0.2641
18.0976,-1.4887
18.1026,-1.1101
18.1076,0.9632
18.1127,-0.4800
18.1177,1.2993
18.1227,-0.4950
18.1277,0.2280
18.1328,-0.5738
18.1378,0.1188
18.1428,1.5086
18.1478,-0.4407
18.1529,1.3353
18.1579,0.3044
18.1629,-0.7492
18.1679,1.3861
18.1730,1.0273
18.1780,-0.2172
18.1830,0.3975
18.1880,0.2238
18.1931,0.8441
18.1981,0.9032
18.2031,-0.1014
18.2081,0.1602
18.2132,1.9467
18.2182,0.7001
18.2232,0.2319
18.2282,1.0026
18.2333,-0.1611
18.2383,-1.8959
18.2433,-1.9020
18.2483,0.8977
18.2534,-0.2833
18.2584,0.5585
18.2634,0.2880
18.2684,-1.1382
18.2735,0.5394
18.2785,-2.2316
18.2835,-1.0572
18.2885,1.4957
18.2936,-0.2535
18.2986,-0.2748
18.3036,0.4507
18.3087,-0.4365
18.3137,-0.8762
18.3187,-1.2322
18.3237,-1.0047
18.3288,-0.8329
18.3338,1.3315
18.3388,-1.0085
18.3438,0.5648
18.3489,0.1681
18.3539,-2.4673
18.3589,0.9426
18.3639,-0.4405
18.3690,1.0243
18.3740,-0.7963
18.3790,-1.4224
18.3840,0.9803
18.3891,-0.3575
18.3941,0.1333
18.3991,-0.2768
18.4041,-2.1454
18.4092,0.0814
18.4142,0.1206
18.4192,0.5197
18.4242,0.6401
18.4293,1.4029
18.4343,1.0029
18.4393,0.0138
18.4443,-0.7559
18.4494,0.3343
18.4544,-1.9692
18.4594,-0.7803
18.4644,1.1165
18.4695,1.0493
18.4745,0.4121
18.4795,-0.5782
18.4845,-0.7535
18.4896,-1.2399
18.4946,-0.0444
18.4996,0.8489
18.5046,0.3916
18.5097,0.9153
18.5147,-0.5609
18.5197,-0.4895
18.5247,-0.6195
18.5474,-0.3961
18.5524,-0.9747
18.5574,-0.8389
18.5625,-0.0799
18.5675,1.2199
18.5725,0.0800
18.5775,-0.3202
18.5826,-0.5059
18.5876,-0.0546
18.5926,0.3912
18.5976,0.0624
18.6027,0.6683
18.6077,-1.7954
18.6127,1.4557
18.6177,-0.8826
18.6228,-1.2259
18.6278,1.0404
18.6328,0.3751
18.6378,0.8769
18.6429,0.9825
18.6479,-0.3588
18.6529,0.3825
18.6579,-1.4232
18.6630,0.3177
18.6680,-2.0768
18.6730,0.5064
18.6780,-0.0855
18.6831,0.9822
18.6881,0.6595
18.6931,-0.0409
18.6981,1.7897
18.7032,-0.0209
18.7082,-0.1600
18.7132,0.2033
18.7182,1.2899
18.7233,0.8092
18.7283,-0.6012
18.7333,-0.4885
18.7383,-0.0236
18.7434,0.2012
18.7484,0.1271
18.7534,1.6535
18.7584,-0.2302
18.7635,0.2997
18.7685,1.9877
18.7735,0.1205
18.7785,-1.0778
18.7836,0.0630
18.7886,0.1632
18.7936,1.0172
18.7986,-0.6754
18.8037,-0.6780
18.8087,0.3980
18.8137,-1.0882
18.8188,0.9177
18.8238,-1.2471
18.8288,1.4598
18.8338,-1.7500
18.8389,0.2037
18.8439,0.0986
18.8489,-2.2959
18.8539,0.1483
18.8590,0.4627
18.8640,0.4473
18.8690,-1.3773
18.8740,1.2957
18.8791,0.5523
18.8841,-0.5647
18.8891,2.9960
18.8941,-0.9985
18.8992,0.6664
18.9042,-1.1837
18.9092,-0.9862
18.9142,-1.1737
18.9193,0.4191
18.9243,0.4259
18.9293,1.0079
18.9343,2.2041
18.9394,-0.0490
18.9444,-0.0934
18.9494,-0.4963
18.9544,0.0456
18.9595,0.3163
18.9645,1.4043
18.9695,-0.2056
18.9745,0.6131
18.9796,-0.1948
18.9846,1.1331
18.9896,0.7966
18.9946,0.5143
18.9997,0.1293
19.0047,-0.3875
19.0097,-0.1790
19.0147,0.7847
19.0198,-0.2356
19.0248,1.2440
19.0298,0.5426
19.0348,-0.1648
19.0399,0.9652
19.0449,-1.2906
19.0499,0.1050
19.0549,0.2279
19.0600,0.8969
19.0650,-0.7197
19.0700,-0.1108
19.0750,-0.4589
19.0801,-1.4160
19.0851,-0.9386
19.0901,0.0565
19.0951,1.4118
19.1002,-0.3619
19.1052,1.9722
19.1102,0.7982
19.1152,0.3918
19.1203,1.5520
19.1253,0.6096
19.1303,-0.6321
19.1353,1.4582
19.1404,0.4050
19.1454,-0.1303
19.1504,0.2162
19.1554,1.1818
19.1605,0.9479
19.1655,-0.6206
19.1705,1.3897
19.1755,0.9327
19.1806,1.0094
19.1856,1.1622
19.1906,0.1789
19.1956,-1.2521
19.2007,1.0454
19.2057,-0.2342
19.2107,0.2198
19.2157,-0.0079
19.2208,-1.4664
19.2258,-1.6434
19.2308,-0.6405
19.2358,0.6210
19.2409,1.2777
19.2459,0.7574
19.2509,-1.9231
19.2559,1.3907
19.2610,0.9225
19.2660,-0.0757
19.2710,-0.4665
19.2760,0.2175
19.2811,0.0165
19.2861,0.1389
19.2911,1.5583
19.2961,-1.0683
19.3012,0.4942
19.3062,-0.8036
19.3112,-0.6105
19.3162,-0.3002
19.3213,-0.8718
19.3263,0.0777
19.3313,1.9925
19.3363,-1.0292
19.3414,0.5298
19.3464,-0.1922
19.3514,-0.8007
19.3564,-1.5255
19.3615,0.0063
19.3665,-1.0332
19.3715,-0.0578
19.3765,-0.1944
19.3816,0.6195
19.3866,0.8753
19.3916,-0.4683
19.3966,-1.3777
19.4017,0.8593
19.4067,1.2904
19.4117,0.2533
19.4167,1.0476
19.4218,-0.4586
19.4268,0.1602
19.4318,-0.7674
19.4368,-0.3386
19.4419,0.8805
19.4469,-0.9233
19.4519,0.1761
19.4569,1.0000
19.4620,0.1240
19.4670,1.0673
19.4720,1.4133
19.4770,-0.6647
19.4821,0.7355
19.4871,0.4209
19.4921,-0.4684
19.4971,-0.1609
19.5022,1.9802
19.5072,0.0156
19.5122,0.4896
19.5172,-1.4283
19.5223,-0.5436
19.5273,-0.0592
19.5323,0.1254
19.5373,-0.5850
19.5424,-2.3381
19.5474,-0.1446
19.5620,-0.1688
19.5670,0.0166
19.5720,0.1138
19.5770,-1.0838
19.5821,0.5711
19.5871,-0.6534
19.5921,0.8036
19.5971,-0.6489
19.6022,0.1417
19.6072,-0.1107
19.6122,0.4078
19.6172,1.9075
19.6223,0.3100
19.6273,-1.6466
19.6323,3.5688
19.6373,-2.0412
19.6424,-0.0538
19.6474,0.5419
19.6524,0.2176
19.6574,0.8414
19.6625,1.0256
19.6675,-1.1884
19.6725,-0.5408
19.6775,-1.3844
19.6826,2.2836
19.6876,0.2038
19.6926,-1.0076
19.6976,0.7320
19.7027,1.4338
19.7077,1.6655
19.7127,-0.8567
19.7177,2.7021
19.7228,-0.9487
19.7278,-1.1708
19.7328,0.4504
19.7378,-0.6740
19.7429,-0.8003
19.7479,0.4182
19.7529,-0.5262
19.7579,0.8337
19.7630,-0.3557
19.7680,0.4535
19.7730,-0.9504
19.7780,0.5901
19.7831,0.0145
19.7881,-1.1735
19.7931,-1.7132
19.7981,0.6934
19.8032,-0.8586
19.8082,-3.0777
19.8132,0.2580
19.8182,0.8371
19.8233,-0.4313
19.8283,-0.4638
19.8333,0.4424
19.8383,-0.1035
19.8434,0.1603
19.8484,0.0358
19.8534,-0.0392
19.8584,0.0628
19.8635,1.0916
19.8685,-0.0315
19.8735,3.3050
19.8785,-1.4857
19.8836,-2.4655
19.8886,-0.7802
19.8936,1.9824
19.8986,-0.2942
19.9037,-2.1024
19.9087,0.3189
19.9137,-1.1597
19.9188,0.1844
19.9238,0.4983
19.9288,0.9498
19.9338,-1.0260
19.9389,2.4721
19.9439,-1.0347
19.9489,0.0595
19.9539,0.0743
19.9590,0.5528
19.9640,-0.9732
19.9690,0.1064
19.9740,0.8026
19.9791,0.3421
19.9841,0.2552
19.9891,-0.4919
19.9941,-1.1091
19.9992,-0.1594
20.0042,-0.3989
20.0092,-0.8494
20.0142,1.3831
20.0193,1.1666
20.0243,-0.5690
20.0293,0.1510
20.0343,0.5996
20.0394,0.8091
20.0444,-1.0415
20.0494,0.7133
20.0544,-0.9891
20.0595,0.8504
20.0645,0.3962
20.0695,-1.1918
20.0745,-1.4273
20.0796,-0.2024
20.0846,1.5561
20.0896,0.2533
20.0946,0.7236
20.0997,-1.4747
20.1047,-0.9129
20.1097,-0.4564
20.1147,0.3604
20.1198,-0.7024
20.1248,2.1096
20.1298,0.8897
20.1348,-0.9169
20.1399,-1.2105
20.1449,-1.2420
20.1499,0.8714
20.1549,0.1737
20.1600,0.1720
20.1650,0.4222
20.1700,1.7181
20.1750,-2.1615
20.1801,-0.7457
20.1851,0.4037
20.1901,-0.0652
20.1951,-0.8920
20.2002,-1.2034
20.2052,-1.2966
20.2102,-0.6609
20.2152,-0.3777
20.2203,-0.6784
20.2253,2.4266
20.2303,-0.0552
20.2353,0.2522
20.2404,-0.0461
20.2454,-0.7017
20.2504,1.7417
20.2554,-1.0211
20.2605,0.4888
20.2655,-0.6761
20.2705,0.0429
20.2755,0.6886
20.2806,0.0060
20.2856,-1.4022
20.2906,1.1872
20.2956,1.0704
20.3007,-0.2688
20.3057,0.2047
20.3107,0.3197
20.3157,1.0649
20.3208,1.0614
20.3258,1.3563
20.3308,-0.9545
20.3358,0.4136
20.3409,0.8448
20.3459,-2.1382
20.3509,0.0647
20.3559,-0.5986
20.3610,1.2428
20.3660,0.5846
20.3710,0.8722
20.3760,-1.1034
20.3811,-0.8620
20.3861,0.3576
20.3911,-1.1081
20.3961,-3.4234
20.4012,1.4641
20.4062,0.4428
20.4112,0.9351
20.4162,1.1174
20.4213,0.4896
20.4263,0.2841
20.4313,-1.6015
20.4363,-0.8561
20.4414,1.0407
20.4464,-0.0633
20.4514,0.9328
20.4564,0.0180
20.4615,-0.0916
20.4665,-0.4888
20.4715,0.7439
20.4765,-1.8404
20.4816,-0.3375
20.4866,1.3491
20.4916,-0.6166
20.4966,0.0446
20.5017,-2.1560
20.5067,-0.7917
20.5117,-0.6525
20.5167,0.4363
20.5218,-0.2690
20.5268,0.1373
20.5318,-1.0253
20.5368,0.3419
20.5419,1.5664
20.5469,-2.2853
20.5519,1.5075
20.5569,-0.2665
20.5620,0.4645
20.5838,0.1376
20.5889,0.7088
20.5939,0.4906
20.5989,-1.7121
20.6039,0.3975
20.6090,0.2626
20.6140,-0.8977
20.6190,1.1431
20.6240,0.4493
20.6291,0.1184
20.6341,-0.0944
20.6391,0.8982
20.6441,-0.0085
20.6492,-0.0401
20.6542,1.4581
20.6592,0.8292
20.6642,-0.1751
20.6693,-0.2008
20.6743,-0.2445
20.6793,-1.1127
20.6843,1.0981
20.6894,-1.8561
20.6944,-1.7786
20.6994,-0.1203
20.7044,0.2666
20.7095,-0.2740
20.7145,1.7953
20.7195,-1.2338
20.7245,1.1198
20.7296,-0.1737
20.7346,-0.7048
20.7396,1.4681
20.7446,0.8140
20.7497,-1.0912
20.7547,1.6020
20.7597,0.3552
20.7647,1.5253
20.7698,0.6911
20.7748,-0.5152
20.7798,1.2579
20.7848,-1.0484
20.7899,-0.0971
20.7949,-0.4332
20.7999,2.6255
20.8049,2.2552
20.8100,0.3110
20.8150,0.3169
20.8200,-1.3190
20.8250,-0.0424
20.8301,1.3808
20.8351,-1.2560
20.8401,-0.4586
20.8452,-1.3993
20.8502,0.2585
20.8552,-0.1881
20.8602,1.2889
20.8653,0.2208
20.8703,-0.3780
20.8753,1.3692
20.8803,-0.5938
20.8854,-0.4079
20.8904,0.6920
20.8954,-1.4449
20.9004,-0.8962
20.9055,-0.5260
20.9105,0.9271
20.9155,-0.4587
20.9205,0.1035
20.9256,-0.5532
20.9306,0.6967
20.9356,0.4315
20.9406,1.6983
20.9457,1.0244
20.9507,2.0748
20.9557,-0.4143
20.9607,1.3132
20.9658,-0.1159
20.9708,-0.3847
20.9758,-1.8856
20.9808,1.1824
20.9859,-1.1762
20.9909,0.1823
20.9959,0.7810
21.0009,0.4786
21.0060,2.0467
21.0110,1.5188
21.0160,0.2068
21.0210,-1.2401
21.0261,0.7134
21.0311,-0.5791
21.0361,0.6855
21.0411,-0.8514
21.0462,0.1401
21.0512,-0.9408
21.0562,-0.4374
21.0612,-0.9489
21.0663,0.2944
21.0713,-1.3026
21.0763,-0.1153
21.0813,-0.4576
21.0864,0.0820
21.0914,-0.6956
21.0964,0.2675
21.1014,-1.5157
21.1065,1.5496
21.1115,0.7786
21.1165,-0.4067
21.1215,-0.3060
21.1266,-0.4907
21.1316,0.7307
21.1366,0.0121
21.1416,0.1712
21.1467,1.3707
21.1517,1.8358
21.1567,1.3650
21.1617,0.3978
21.1668,0.3271
21.1718,-0.0569
21.1768,0.9702
21.1818,-0.2365
21.1869,-0.1946
21.1919,0.5099
21.1969,2.5467
21.2019,1.1532
21.2070,-0.9013
21.2120,0.3276
21.2170,0.1410
21.2220,2.4222
21.2271,0.5395
21.2321,-1.3150
21.2371,-0.2552
21.2421,-0.1162
21.2472,1.2906
21.2522,-2.1019
21.2572,-0.7782
21.2622,-1.5736
21.2673,-0.5877
21.2723,1.9550
21.2773,0.0345
21.2823,-0.3081
21.2874,2.5413
21.2924,-0.9695
21.2974,2.7511
21.3024,-0.7660
21.3075,1.6573
21.3125,0.3058
21.3175,-0.6689
21.3225,0.4231
21.3276,0.6899
21.3326,2.0945
21.3376,-0.4897
21.3426,-1.2498
21.3477,-0.4502
21.3527,2.1397
21.3577,-0.8222
21.3627,-0.5432
21.3678,0.9032
21.3728,-1.1543
21.3778,-0.4171
21.3828,-0.5850
21.3879,1.4570
21.3929,1.8417
21.3979,0.3172
21.4029,-0.9729
21.4080,0.1405
21.4130,-1.0848
21.4180,1.4066
21.4230,-0.7165
21.4281,1.3275
21.4331,-0.5556
21.4381,-0.2858
21.4431,0.8794
21.4482,-0.9368
21.4532,-0.1576
21.4582,1.0418
21.4632,-0.3715
21.4683,1.0335
21.4733,-1.2123
21.4783,0.3927
21.4833,-0.0391
21.4884,-0.5432
21.4934,-0.6769
21.4984,0.6145
21.5034,0.8873
21.5085,-0.4833
21.5135,0.8886
21.5185,0.6891
21.5235,0.0522
21.5286,1.3372
21.5336,-1.1877
21.5386,-0.5835
21.5436,0.4012
21.5487,1.4045
21.5537,-1.1251
21.5587,-0.6210
21.5637,-0.2215
21.5688,-1.3813
21.5738,0.7558
21.5788,-0.7027
21.5838,2.1296
21.5995,0.6660
21.6046,-0.5970
21.6096,0.1006
21.6146,-0.6205
21.6196,0.4091
21.6247,1.5174
21.6297,-1.9356
21.6347,-0.9188
21.6397,1.2217
21.6448,-2.1217
21.6498,-0.1925
21.6548,-0.0516
21.6598,-0.7852
21.6649,0.1743
21.6699,0.0184
21.6749,0.3123
21.6799,-0.6054
21.6850,-0.3519
21.6900,0.4194
21.6950,0.2215
21.7000,-0.3825
21.7051,0.6609
21.7101,0.0224
21.7151,0.6256
21.7201,-0.9140
21.7252,-0.8301
21.7302,1.3427
21.7352,0.6621
21.7402,-0.5561
21.7453,1.7702
21.7503,0.3992
21.7553,0.5474
21.7603,1.2696
21.7654,-1.4606
21.7704,-0.7989
21.7754,1.8665
21.7804,-1.7690
21.7855,-0.9874
21.7905,-0.7542
21.7955,0.7381
21.8005,0.5508
21.8056,-0.1736
21.8106,1.3617
21.8156,0.0160
21.8206,-1.7206
21.8257,-0.5790
21.8307,-0.2524
21.8357,0.0162
21.8407,-0.2941
21.8458,0.7090
21.8508,0.2903
21.8558,0.7673
21.8608,0.2879
21.8659,-0.0754
21.8709,1.9254
21.8759,-1.3370
21.8809,0.6756
21.8860,-0.6177
21.8910,0.7080
21.8960,-0.8360
21.9010,-1.6315
21.9061,-0.4724
21.9111,1.7425
21.9161,0.6695
21.9211,0.6259
21.9262,0.9915
21.9312,0.7526
21.9362,-1.4176
21.9412,0.8950
21.9463,-0.8554
21.9513,-1.4221
21.9563,-0.2736
21.9613,0.2324
21.9664,2.3501
21.9714,-1.0887
21.9764,0.9850
21.9814,-2.5600
21.9865,-0.1985
21.9915,0.0843
21.9965,-0.3667
22.0015,1.1694
22.0066,-1.9768
22.0116,-0.5247
22.0166,-0.4259
22.0216,1.3550
22.0267,-1.1901
22.0317,0.3809
22.0367,-0.0171
22.0417,0.8554
22.0468,0.4304
22.0518,0.9566
22.0568,-0.5896
22.0618,0.2619
22.0669,-0.8799
22.0719,-0.7409
22.0769,-0.7585
22.0819,0.5527
22.0870,1.2483
22.0920,0.6269
22.0970,1.1748
22.1020,1.1030
22.1071,0.9637
22.1121,-0.1113
22.1171,-0.1904
22.1221,2.6825
22.1272,1.6867
22.1322,1.2306
22.1372,-0.4595
22.1422,0.0319
22.1473,-1.3389
22.1523,0.5294
22.1573,0.0504
22.1623,-0.1686
22.1674,-1.0908
22.1724,-1.3989
22.1774,0.3139
22.1824,2.4785
22.1875,-1.1395
22.1925,0.0936
22.1975,-1.1049
22.2025,-0.6514
22.2076,-0.0156
22.2126,0.3166
22.2176,0.1311
22.2226,-1.1761
22.2277,0.8376
22.2327,-1.0999
22.2377,1.0003
22.2427,-0.8325
22.2478,0.2580
22.2528,-0.0133
22.2578,0.2927
22.2628,1.2306
22.2679,0.8955
22.2729,-0.7025
22.2779,0.3966
22.2829,0.0606
22.2880,0.3610
22.2930,-0.9103
22.2980,-1.0042
22.3030,1.3954
22.3081,1.6322
22.3131,-1.4214
22.3181,0.0072
22.3231,-2.0009
22.3282,1.3332
22.3332,-0.4172
22.3382,0.0135
22.3432,0.8057
22.3483,0.6420
22.3533,-0.1586
22.3583,0.5321
22.3633,-0.9094
22.3684,0.3694
22.3734,0.3262
22.3784,0.7391
22.3834,-1.2782
22.3885,0.4562
22.3935,-0.1697
22.3985,1.1565
22.4035,0.1588
22.4086,0.2451
22.4136,-1.0173
22.4186,0.1221
22.4236,1.2579
22.4287,-1.1374
22.4337,-0.0696
22.4387,-0.3124
22.4437,-0.4543
22.4488,1.4709
22.4538,0.1349
22.4588,-0.0237
22.4638,0.3590
22.4689,0.3834
22.4739,-0.8385
22.4789,-0.6765
22.4839,-0.7625
22.4890,-0.4822
22.4940,-0.7384
22.4990,-0.6397
22.5040,0.3233
22.5091,0.9295
22.5141,0.2551
22.5191,-0.6965
22.5241,-1.6276
22.5292,-1.3473
22.5342,-1.3404
22.5392,0.5783
22.5442,-1.6817
22.5493,0.1072
22.5543,-0.8338
22.5593,1.1841
22.5643,0.1148
22.5694,0.3476
22.5744,0.8464
22.5794,1.4181
22.5845,-1.7274
22.5895,0.6638
22.5945,0.4881
22.5995,1.9648
22.6221,0.1367
22.6271,-0.5129
22.6322,0.8767
22.6372,-0.2134
22.6422,-1.9566
22.6472,-0.2145
22.6523,-2.6567
22.6573,1.4856
22.6623,1.4887
22.6673,-1.4508
22.6724,0.7318
22.6774,-0.5663
22.6824,-0.7113
22.6874,-0.2137
22.6925,-1.2431
22.6975,0.2014
22.7025,0.1833
22.7075,1.5498
22.7126,-1.2918
22.7176,0.0390
22.7226,1.3031
22.7276,-1.9106
22.7327,0.3275
22.7377,1.6593
22.7427,-1.9930
22.7477,-0.6631
22.7528,2.5284
22.7578,0.8919
22.7628,-0.2257
22.7678,0.3954
22.7729,-0.5958
22.7779,0.1543
22.7829,0.7336
22.7879,-0.0102
22.7930,-0.3162
22.7980,2.3274
22.8030,0.1608
22.8080,2.2316
22.8131,1.0253
22.8181,0.0441
22.8231,-1.2582
22.8281,1.4148
22.8332,-0.2360
22.8382,-0.7457
22.8432,-0.0442
22.8482,0.4898
22.8533,-0.9437
22.8583,1.8503
22.8633,0.3978
22.8683,-1.9116
22.8734,0.6067
22.8784,-2.0628
22.8834,-0.8156
22.8884,-0.9674
22.8935,-1.3750
22.8985,-0.7054
22.9035,-0.7877
22.9085,1.5428
22.9136,-0.0134
22.9186,0.1258
22.9236,-1.5252
22.9286,-1.4521
22.9337,-0.3377
22.9387,0.1618
22.9437,0.6236
22.9487,-0.3794
22.9538,-0.2077
22.9588,-0.8872
22.9638,-1.0049
22.9688,-0.4234
22.9739,-0.3569
22.9789,0.6040
22.9839,0.8821
22.9889,-2.0090
22.9940,0.5383
22.9990,-2.0159
23.0040,-1.3612
23.0090,-0.5043
23.0141,3.3942
23.0191,1.1230
23.0241,0.8250
23.0291,1.4697
23.0342,0.4503
23.0392,-0.1627
23.0442,0.3092
23.0492,0.4592
23.0543,-2.0041
23.0593,0.1736
23.0643,1.5375
23.0693,-1.2274
23.0744,-1.0769
23.0794,0.2768
23.0844,-0.1387
23.0894,-0.6196
23.0945,0.5317
23.0995,-0.9786
23.1045,0.3200
23.1095,0.1383
23.1146,-0.1043
23.1196,0.5269
23.1246,2.1889
23.1296,-0.6341
