6.9372,-0.8302
6.9423,-1.0524
6.9473,-0.5320
6.9523,-0.1881
6.9573,-0.4245
6.9624,-1.7209
6.9674,-0.7951
6.9724,-1.1871
6.9774,1.1103
6.9825,-0.1134
6.9875,-0.0121
6.9925,2.5583
6.9975,0.3696
7.0026,0.9625
7.0076,-0.5421
7.0126,-0.1738
7.0176,-1.0500
7.0227,-0.2164
7.0277,0.8572
7.0327,0.0157
7.0377,-0.0328
7.0428,0.8307
7.0478,-0.2757
7.0528,-0.2530
7.0578,0.1526
7.0629,0.7516
7.0679,0.7042
7.0729,0.3106
7.0779,0.3197
7.0830,-0.4114
7.0880,0.3738
7.0930,-1.7335
7.0980,-0.4357
7.1031,-1.1108
7.1081,-1.6108
7.1131,-0.7253
7.1181,0.0413
7.1232,0.8137
7.1282,-0.2278
7.1332,-1.2344
7.1382,0.0375
7.1433,1.4940
7.1483,-1.8587
7.1533,-1.4890
7.1583,-0.1909
7.1634,-0.8557
7.1684,-1.5834
7.1734,-0.9168
7.1784,-1.5191
7.1835,1.8563
7.1885,-1.5700
7.1935,-0.2908
7.1985,2.2341
7.2036,-0.6461
7.2086,0.3860
7.2136,-0.4357
7.2186,-0.1033
7.2237,1.0595
7.2287,-0.2896
7.2337,-0.7892
7.2387,-0.0084
7.2438,-0.6031
7.2488,1.4895
7.2538,-1.0502
7.2588,-1.2879
