158.6536,0.0789
158.6586,-0.0499
158.6637,-0.2963
158.6687,0.6844
158.6737,-0.1351
158.6787,0.1360
158.6838,-0.3357
158.6888,-0.0840
158.6938,-0.2640
158.6988,-1.3454
158.7039,-0.7622
158.7089,-1.1609
158.7139,-0.0978
158.7189,0.1506
158.7240,0.1566
158.7290,-1.4058
158.7340,1.4400
158.7390,0.7963
158.7441,0.1675
158.7491,1.3896
158.7541,-0.5523
158.7591,-0.8908
158.7642,0.2998
158.7692,0.5591
158.7742,0.1532
158.7792,0.7327
158.7843,0.5222
158.7893,0.3711
158.7943,0.1274
158.7993,-0.7997
158.8044,-1.5300
158.8094,0.2429
158.8144,-0.1851
158.8194,1.1263
158.8245,-0.6702
158.8295,0.0649
158.8345,-0.7655
158.8395,-1.9299
158.8446,0.8153
158.8496,-1.2232
158.8546,0.6302
158.8596,-0.9399
158.8647,-2.1736
158.8697,-0.3913
158.8747,2.1080
158.8797,-0.1847
158.8848,1.4775
158.8898,0.8215
158.8948,0.7948
158.8998,1.6527
158.9049,-0.3944
158.9099,-0.4624
158.9149,0.8273
158.9199,-0.3076
158.9250,-0.3918
158.9300,0.4606
158.9350,0.1276
158.9400,1.2809
158.9451,-0.1984
158.9501,0.2920
158.9551,0.8222
158.9601,0.0936
158.9652,-1.6868
158.9702,1.1074
158.9752,-0.1842
158.9802,-0.1719
158.9853,-1.3977
158.9903,-1.4549
158.9953,-0.7229
159.0003,0.2296
159.0054,0.2656
159.0104,-0.5723
159.0154,0.4296
159.0204,-0.7883
159.0434,0.2864
159.0484,-0.0615
159.0535,-0.9815
159.0585,1.1808
159.0635,0.1729
159.0685,0.1747
159.0736,0.4716
159.0786,2.0474
159.0836,-0.6437
159.0886,-1.4529
159.0937,-0.6343
159.0987,-1.1136
159.1037,-0.8910
159.1087,1.7106
159.1138,-0.5174
159.1188,-0.2479
159.1238,2.0659
159.1288,-0.4350
159.1339,0.0851
159.1389,0.6639
159.1439,0.0301
159.1489,0.2177
159.1540,-1.4849
159.1590,-0.6451
159.1640,0.0377
159.1690,-0.1997
159.1741,0.5644
159.1791,0.5381
159.1841,0.2953
159.1891,-0.4242
159.1942,-1.1014
159.1992,-0.6018
159.2042,-2.2976
159.2092,0.0890
159.2143,-0.4212
159.2193,1.6641
159.2243,0.7802
159.2293,-1.3931
159.2344,-0.7142
159.2394,0.5228
159.2444,-0.0300
159.2494,-1.5364
159.2545,-0.7563
159.2595,-1.7089
159.2645,2.0378
159.2695,0.0608
159.2746,1.8599
159.2796,1.2957
159.2846,-1.0334
159.2896,1.1980
159.2947,-0.1701
159.2997,0.0111
159.3047,-1.4365
159.3097,0.5183
159.3148,1.3788
159.3198,-1.0659
159.3248,-0.9240
159.3298,0.0574
159.3349,0.4216
159.3399,0.8653
159.3449,0.8286
159.3499,-0.0061
159.3550,-0.2111
159.3600,1.0250
159.3650,-1.0782
159.3700,0.1297
159.3751,0.1859
159.3801,-0.4064
159.3851,2.3070
159.3901,-0.0138
159.3952,1.1664
159.4002,-0.0238
159.4052,0.7687
159.4102,-0.5208
159.4153,0.6132
159.4203,0.6357
159.4253,1.1905
159.4303,-0.3933
159.4354,1.1077
159.4404,-2.4249
159.4454,1.6200
159.4504,-0.9677
159.4555,-1.5756
159.4605,0.8262
159.4655,0.1713
159.4705,0.0605
159.4756,-0.9467
159.4806,-1.0309
159.4856,-0.8409
159.4906,-0.2939
159.4957,0.2932
159.5007,0.7413
159.5057,1.3940
159.5107,0.0404
159.5158,1.3320
159.5208,1.0486
159.5258,-1.2300
159.5308,-0.4857
159.5359,-1.0418
159.5409,0.0451
159.5459,-1.3802
159.5509,1.0300
159.5560,0.5091
159.5610,0.0496
159.5660,-1.5146
159.5710,-1.0403
159.5761,1.5552
159.5811,0.0516
159.5861,-0.0032
159.5911,-0.4895
159.5962,-0.3737
159.6012,1.2821
159.6062,1.4352
159.6112,0.5724
159.6163,1.3240
159.6213,1.9239
159.6263,0.8587
159.6314,-1.2166
159.6364,-0.4811
159.6414,0.5667
159.6464,0.0202
159.6515,-0.6142
159.6565,0.1898
159.6615,-1.8420
159.6665,-0.1571
159.6716,0.4998
159.6766,0.1064
159.6816,-0.8016
159.6866,-0.7653
159.6917,2.0954
159.6967,1.1080
159.7017,0.9296
159.7067,0.1445
159.7118,0.1283
159.7168,-0.1381
159.7218,0.4179
159.7268,0.5366
159.7319,-1.7353
159.7369,1.0877
159.7419,-0.7501
159.7469,-0.4929
159.7520,0.5436
159.7570,-0.7121
159.7620,-0.7302
159.7670,1.8431
159.7721,1.1124
159.7771,0.9295
159.7821,0.6497
159.7871,0.4152
159.7922,1.5487
159.7972,-1.6198
159.8022,0.5585
159.8072,-1.5510
159.8123,0.6052
159.8173,0.9690
159.8223,-0.0541
159.8273,1.8116
159.8324,0.8814
159.8374,-0.4785
159.8424,-0.0805
159.8474,-1.2270
159.8525,-1.4337
159.8575,0.3194
159.8625,-0.5238
159.8675,1.0930
159.8726,0.6864
159.8776,-1.7130
159.8826,1.1649
159.8876,-1.4409
159.8927,0.2309
159.8977,1.1634
159.9027,-0.8833
159.9077,-0.1437
159.9128,-0.0982
159.9178,-1.3616
159.9228,-0.0171
159.9278,-1.0290
159.9329,0.7133
159.9379,-0.5496
159.9429,-0.2415
159.9479,-0.0933
159.9530,-0.0669
159.9580,-0.2311
159.9630,-1.5371
159.9680,-0.7418
159.9731,-0.2220
159.9781,0.0209
159.9831,1.6905
159.9881,-0.8379
159.9932,0.4233
159.9982,1.7065
160.0032,1.5676
160.0082,0.1265
160.0133,1.0728
160.0183,1.8126
160.0233,2.7186
160.0283,-0.6680
160.0334,0.5251
160.0384,-0.4768
160.0434,0.6027
160.0578,-1.9304
160.0628,-2.1159
160.0679,-0.4493
160.0729,-1.0028
160.0779,-0.8622
160.0829,-0.4657
160.0880,0.8821
160.0930,-1.1383
160.0980,1.8698
160.1030,0.3908
160.1081,-1.2513
160.1131,1.2597
160.1181,0.1426
160.1231,-0.6527
160.1282,-0.5948
160.1332,-0.6698
160.1382,0.3874
160.1432,0.3455
160.1483,-0.1988
160.1533,-0.4574
160.1583,0.6930
160.1633,1.3184
160.1684,-0.2715
160.1734,-0.9510
160.1784,0.3593
160.1834,-0.4184
160.1885,0.5243
160.1935,0.2846
160.1985,-0.3556
160.2035,-1.4877
160.2086,-0.8829
160.2136,1.0829
160.2186,-0.7700
160.2236,-0.1138
160.2287,0.6430
160.2337,-0.7929
160.2387,-1.6493
160.2437,0.1000
160.2488,-0.8506
160.2538,-1.8461
160.2588,-0.6180
160.2638,0.7187
160.2689,-0.3453
160.2739,0.1862
160.2789,-0.0185
160.2839,1.4548
160.2890,0.4623
160.2940,0.5563
160.2990,-0.7056
160.3040,-0.1630
160.3091,0.7085
160.3141,-0.2237
160.3191,-0.1656
160.3241,-0.0019
160.3292,-0.6157
160.3342,-0.9877
160.3392,0.4728
160.3442,0.1852
160.3493,-1.4620
160.3543,0.1373
160.3593,0.2226
160.3643,-1.3008
160.3694,0.9314
160.3744,0.5349
160.3794,0.0553
160.3844,0.6279
160.3895,-1.4964
160.3945,-0.9447
160.3995,-0.6740
160.4045,1.1904
160.4096,-1.4756
160.4146,0.9294
160.4196,-0.3887
160.4246,1.2177
160.4297,0.2373
160.4347,-0.1551
160.4397,0.6320
160.4447,-1.2952
160.4498,0.9175
160.4548,-0.0811
160.4598,0.7764
160.4648,0.2355
160.4699,0.2646
160.4749,0.3955
160.4799,-1.2094
160.4849,0.0919
160.4900,-1.0292
160.4950,0.3268
160.5000,1.0311
160.5050,0.5721
160.5101,-0.1160
160.5151,-0.7895
160.5201,-1.2987
160.5251,0.1806
160.5302,1.6801
160.5352,0.2195
160.5402,0.0299
160.5452,0.6719
160.5503,-0.1953
160.5553,0.5891
160.5603,-0.1614
160.5653,0.9359
160.5704,-0.2621
160.5754,-0.5873
160.5804,1.9259
160.5855,-0.7134
160.5905,-0.0366
160.5955,0.3404
160.6005,-0.1484
160.6056,0.0557
160.6106,-0.0771
160.6156,-2.3164
160.6206,-0.5095
160.6257,-0.1492
160.6307,-0.7371
160.6357,0.5550
160.6407,-1.5459
160.6458,-0.3833
160.6508,-0.6047
160.6558,0.7776
160.6608,0.6814
160.6659,0.3334
160.6709,0.1709
160.6759,-0.9233
160.6809,0.2936
160.6860,0.5374
160.6910,0.8975
160.6960,-0.2367
160.7010,1.2676
160.7061,1.2786
160.7111,0.9368
160.7161,-0.7551
160.7211,0.4265
160.7262,-1.2243
160.7312,0.5397
160.7362,0.1789
160.7412,-0.2868
160.7463,-0.6512
160.7513,-0.4955
160.7563,-1.7242
160.7613,-1.3130
160.7664,-1.1972
160.7714,-0.5776
160.7764,0.3572
160.7814,-1.8495
160.7865,-0.0486
160.7915,-1.5079
160.7965,0.0362
160.8015,0.1592
160.8066,0.5800
160.8116,-0.1165
160.8166,0.2872
160.8216,0.8814
160.8267,0.4271
160.8317,0.5914
160.8367,-0.8936
160.8417,0.2145
160.8468,-0.0247
160.8518,-1.2528
160.8568,1.4987
160.8618,-1.0184
160.8669,-0.1066
160.8719,1.6648
160.8769,0.4044
160.8819,-0.2811
160.8870,0.9561
160.8920,1.5114
160.8970,-0.2666
160.9020,1.4515
160.9071,0.9085
160.9121,1.3973
160.9171,1.1384
160.9221,0.3361
160.9272,-1.2114
160.9322,0.8970
160.9372,0.5967
160.9422,-0.7763
160.9473,0.4951
160.9523,-0.1200
160.9573,0.5198
160.9623,0.1439
160.9674,1.3658
160.9724,-1.5256
160.9774,0.7883
160.9824,0.4715
160.9875,-0.2233
160.9925,-1.1006
160.9975,0.6626
161.0025,-1.4366
161.0076,0.9410
161.0126,0.5644
161.0176,-1.4303
161.0226,0.1160
161.0277,0.6490
161.0327,-0.1160
161.0377,-1.0918
161.0427,0.9731
161.0478,1.3383
161.0528,-0.2820
161.0578,0.4897
161.0803,0.5237
161.0853,2.0953
161.0903,0.8746
161.0954,-0.2168
161.1004,0.0210
161.1054,0.2159
161.1104,1.6896
161.1155,1.3159
161.1205,1.0696
161.1255,0.3397
161.1305,1.0538
161.1356,-1.9034
161.1406,-0.8989
161.1456,0.2866
161.1506,0.0404
161.1557,1.1378
161.1607,-0.0781
161.1657,2.1310
161.1707,-1.4285
161.1758,0.4294
161.1808,0.4410
161.1858,0.0318
161.1908,0.4340
161.1959,1.5985
161.2009,-0.4126
161.2059,-1.4064
161.2109,0.7199
161.2160,-0.6689
161.2210,0.5623
161.2260,0.2986
161.2310,1.0609
161.2361,0.2562
161.2411,1.1868
161.2461,0.7737
161.2511,-0.9014
161.2562,1.2843
161.2612,-0.7611
161.2662,0.8841
161.2712,0.3543
161.2763,-0.3021
161.2813,-0.3145
161.2863,-1.0312
161.2913,-0.5843
161.2964,-0.3035
161.3014,0.4537
161.3064,2.2466
161.3114,-1.2702
161.3165,1.8740
161.3215,1.5111
161.3265,0.2606
161.3315,-1.6168
161.3366,0.3344
161.3416,-0.9622
161.3466,0.1343
161.3516,-1.5120
161.3567,-1.4373
161.3617,-1.3733
161.3667,-1.1499
161.3717,-0.2192
161.3768,1.0047
161.3818,1.9211
161.3868,-0.4613
161.3918,1.3241
161.3969,0.6160
161.4019,-1.5890
161.4069,0.0433
161.4119,-0.4221
161.4170,-1.7582
161.4220,-0.6134
161.4270,-0.5440
161.4321,0.1288
161.4371,-0.2240
161.4421,-1.1817
161.4471,-0.0683
161.4522,-0.2306
161.4572,-0.0511
161.4622,0.5038
161.4672,-1.4037
161.4723,-0.9684
161.4773,1.3788
161.4823,0.6457
161.4873,0.2517
161.4924,0.1185
161.4974,-0.1576
161.5024,0.9338
161.5074,-0.7055
161.5125,-0.6906
161.5175,0.2247
161.5225,0.2379
161.5275,0.2811
161.5326,-0.5467
161.5376,-0.8497
161.5426,0.7063
161.5476,0.9438
161.5527,0.7026
161.5577,0.9898
161.5627,-0.8928
161.5677,-0.3871
161.5728,-0.1492
161.5778,2.0274
161.5828,0.3199
161.5878,0.7580
161.5929,0.6326
161.5979,-1.1461
161.6029,-1.1028
161.6079,-0.9674
161.6130,0.0694
161.6180,-0.9080
161.6230,0.3074
161.6280,0.4497
161.6331,-0.3162
161.6381,0.6661
161.6431,-0.2271
161.6481,0.5896
161.6532,-1.6859
161.6582,0.5408
161.6632,1.1130
161.6682,-1.1295
161.6733,0.0245
161.6783,-0.1864
161.6833,-0.6164
161.6883,0.3724
161.6934,-0.9603
161.6984,0.0161
161.7034,-2.3136
161.7084,0.8219
161.7135,1.5043
161.7185,-1.3363
161.7235,2.7360
161.7285,-0.4778
161.7336,0.5340
161.7386,0.0275
161.7436,0.7937
161.7486,-0.9539
161.7537,1.2369
161.7587,1.1026
161.7637,-1.1423
161.7687,0.6508
161.7738,0.4121
161.7788,-0.4785
161.7838,-2.5135
161.7888,0.4727
161.7939,0.9641
161.7989,1.3179
161.8039,0.0721
161.8089,0.5777
161.8140,-1.0469
161.8190,-0.4787
161.8240,-0.9608
161.8290,1.3993
161.8341,-1.3679
161.8391,2.2884
161.8441,1.6375
161.8491,0.6622
161.8542,-0.1142
161.8592,-0.7481
161.8642,-1.7017
161.8692,-0.0539
161.8743,-2.4564
161.8793,2.2605
161.8843,-1.3590
161.8893,-0.2624
161.8944,0.7212
161.8994,-0.4838
161.9044,0.8137
161.9094,1.6401
161.9145,1.0953
161.9195,1.0344
161.9245,0.1023
161.9295,1.3036
161.9346,1.0178
161.9396,0.1669
161.9446,-0.4619
161.9496,0.3223
161.9547,-0.5639
161.9597,-0.8218
161.9647,1.6062
161.9697,-0.4318
161.9748,-1.1034
161.9798,-0.4706
161.9848,-0.5320
161.9898,-1.4197
161.9949,-1.5744
161.9999,1.3336
162.0049,-0.3154
162.0099,1.5667
162.0150,-0.1582
162.0200,0.0642
162.0250,-1.4646
162.0300,-0.1527
162.0351,1.3587
162.0401,-1.5775
162.0451,0.1238
162.0501,1.4250
162.0552,0.2629
162.0602,0.9819
162.0652,-2.1587
162.0702,0.4361
162.0753,-0.4666
162.0803,1.0201
162.1043,-0.1933
162.1093,-0.4331
162.1143,-0.6671
162.1193,-1.4830
162.1244,-1.6937
162.1294,-0.2668
162.1344,2.2399
162.1394,0.3874
162.1445,-0.3553
162.1495,-0.3531
162.1545,-0.0421
162.1595,0.4052
162.1646,-1.9560
162.1696,-0.2251
162.1746,1.4518
162.1796,-0.0781
162.1847,-1.3525
162.1897,0.1618
162.1947,1.6600
162.1997,-1.3007
162.2048,0.2315
162.2098,0.3501
162.2148,0.5288
162.2198,1.3288
162.2249,-1.2808
162.2299,-1.3497
162.2349,0.0939
162.2399,-0.3275
162.2450,0.0901
162.2500,0.5153
162.2550,-0.3664
162.2600,1.7446
162.2651,0.5227
162.2701,1.4736
162.2751,0.2027
162.2802,-1.9060
162.2852,-0.1199
162.2902,-0.0495
162.2952,1.7273
162.3003,0.1299
162.3053,-1.9680
162.3103,0.4403
162.3153,-0.6097
162.3204,-0.7535
162.3254,0.0808
162.3304,0.1838
162.3354,0.2112
162.3405,0.1511
162.3455,-1.5274
162.3505,-0.2059
162.3555,-0.9587
162.3606,0.9083
162.3656,0.5326
162.3706,-0.1875
162.3756,0.3790
162.3807,0.1028
162.3857,-0.9791
162.3907,-0.1815
162.3957,-0.2055
162.4008,-0.0126
162.4058,-0.4025
162.4108,0.2426
162.4158,1.0687
162.4209,0.4118
162.4259,-0.4832
162.4309,0.9465
162.4359,-0.6197
162.4410,-1.0153
162.4460,-1.8080
162.4510,-0.5134
162.4560,0.4178
162.4611,0.2546
162.4661,-1.6551
162.4711,0.8658
162.4761,1.4550
162.4812,0.2140
162.4862,-1.1682
162.4912,-0.9579
162.4962,-0.6307
162.5013,1.3816
162.5063,1.9880
162.5113,-0.4938
162.5163,1.0523
162.5214,-1.2788
162.5264,0.6009
162.5314,-0.2853
162.5364,-1.3642
162.5415,-1.2286
162.5465,0.3033
162.5515,0.5246
162.5565,0.2881
162.5616,-0.9704
162.5666,0.6226
162.5716,-1.3866
162.5766,-0.5237
162.5817,0.7337
162.5867,-0.9103
162.5917,1.4858
162.5967,0.0253
162.6018,-0.1217
162.6068,-1.0413
162.6118,1.5314
162.6168,-0.4974
162.6219,-0.9798
162.6269,-0.5621
162.6319,0.5544
162.6369,1.2810
162.6420,-2.5069
162.6470,-0.2204
162.6520,0.8274
162.6570,0.0557
162.6621,0.6072
162.6671,-0.3530
162.6721,-2.0850
162.6771,-1.2882
162.6822,-0.7577
162.6872,-0.7227
162.6922,-0.2913
162.6972,-2.5858
162.7023,-0.2857
162.7073,-1.8091
162.7123,1.9563
162.7173,0.6628
162.7224,-0.0900
162.7274,1.6346
162.7324,-0.4008
162.7374,0.5833
162.7425,-0.3963
162.7475,-0.9970
162.7525,0.2440
162.7575,-2.2663
162.7626,1.4118
162.7676,0.6254
162.7726,-0.2650
162.7776,-0.0011
162.7827,0.2689
162.7877,1.4849
162.7927,0.0345
162.7977,-1.8104
162.8028,0.8813
162.8078,-0.3760
162.8128,0.8835
162.8178,0.1761
162.8229,-0.4649
162.8279,1.5138
162.8329,-1.2051
162.8379,-0.5466
162.8430,-0.6770
162.8480,0.9974
162.8530,0.8465
162.8580,0.7554
162.8631,-0.7429
162.8681,-0.5929
162.8731,0.0047
162.8781,0.0852
162.8832,-0.0664
162.8882,1.0321
162.8932,-0.4725
162.8982,-1.8835
162.9033,-1.0434
162.9083,1.0801
162.9133,1.4454
162.9183,0.7592
162.9234,0.8197
162.9284,-1.2401
162.9334,0.9657
162.9384,0.2820
162.9435,-0.8835
162.9485,1.0871
162.9535,0.4900
162.9585,0.2220
162.9636,0.0188
162.9686,1.2182
162.9736,-0.7813
162.9786,0.8849
162.9837,-0.3352
162.9887,1.3361
162.9937,-3.1926
162.9987,-0.1615
163.0038,-0.5560
163.0088,1.6026
163.0138,-0.6835
163.0188,1.0053
163.0239,0.7694
163.0289,0.6777
163.0339,-0.4430
163.0389,0.7127
163.0440,-0.3246
163.0490,-1.2035
163.0540,1.8997
163.0590,-0.1909
163.0641,0.3574
163.0691,0.8165
163.0741,0.5801
163.0791,-0.1885
163.0842,0.1313
163.0892,-1.2610
163.0942,0.0640
163.0992,0.0105
163.1043,0.2627
163.1203,0.5884
163.1253,-0.3824
163.1303,2.0061
163.1354,-0.4344
163.1404,-0.8721
163.1454,1.2914
163.1504,-2.2843
163.1555,1.0196
163.1605,1.8438
163.1655,-0.9032
163.1705,-1.0326
163.1756,-1.1273
163.1806,-0.1608
163.1856,-2.5724
163.1906,0.9152
163.1957,1.3614
163.2007,0.7723
163.2057,-0.9673
163.2107,0.6744
163.2158,-1.9287
163.2208,0.9392
163.2258,-0.4465
163.2308,0.2766
163.2359,-0.8942
163.2409,-1.4948
163.2459,0.2399
163.2509,0.3262
163.2560,0.1068
163.2610,1.7255
163.2660,-0.4200
163.2710,1.6639
163.2761,0.6837
163.2811,-0.7956
163.2861,-0.6877
163.2911,-1.5772
163.2962,1.6873
163.3012,0.8335
163.3062,-0.6601
163.3112,-0.0609
163.3163,-0.0239
163.3213,-0.7674
163.3263,-0.3063
163.3313,0.4781
163.3364,-0.8037
163.3414,0.7746
163.3464,1.1353
163.3514,2.4549
163.3565,0.1760
163.3615,-0.2341
163.3665,1.5069
163.3715,-0.8860
163.3766,-0.0773
163.3816,-1.5259
163.3866,-1.9758
163.3916,-0.2560
163.3967,-0.0312
163.4017,0.9638
163.4067,0.0838
163.4117,1.6017
163.4168,1.3772
163.4218,1.9163
163.4268,-1.1842
163.4318,1.8519
163.4369,-1.0421
163.4419,-1.0356
163.4469,1.8026
163.4519,-0.1876
163.4570,-1.7958
163.4620,1.6553
163.4670,-1.3970
163.4720,1.6173
163.4771,1.6254
163.4821,-0.3302
163.4871,0.2826
163.4921,-0.1466
163.4972,-1.3285
163.5022,1.0091
163.5072,-1.4580
163.5122,0.7034
163.5173,0.4402
163.5223,-0.3297
163.5273,0.1618
163.5323,0.8630
163.5374,-0.4444
163.5424,-0.0845
163.5474,0.0049
163.5524,-1.5612
163.5575,0.1791
163.5625,-0.1041
163.5675,-0.8785
163.5725,-1.5028
163.5776,-0.4714
163.5826,0.5099
163.5876,0.1695
163.5926,-1.0828
163.5977,0.6227
163.6027,-0.0877
163.6077,1.1731
163.6127,-0.8261
163.6178,-0.3387
163.6228,0.8288
163.6278,1.6588
163.6328,-0.1244
163.6379,-0.6637
163.6429,0.9514
163.6479,-1.2556
163.6529,-0.5987
163.6580,2.1924
163.6630,-1.2374
163.6680,0.9759
163.6730,-1.6192
163.6781,0.7295
163.6831,0.1639
163.6881,-0.8011
163.6931,-0.4596
163.6982,-0.5194
163.7032,-0.2503
163.7082,-0.3887
163.7132,-0.6092
163.7183,1.6671
163.7233,-0.6601
163.7283,2.8833
163.7333,1.1313
163.7384,0.2799
163.7434,0.3109
163.7484,-0.2676
163.7534,-0.0374
163.7585,-0.0152
163.7635,1.0933
163.7685,-0.1799
163.7735,0.4125
163.7786,0.5349
163.7836,0.0385
163.7886,-0.2118
163.7937,0.7152
163.7987,-0.2761
163.8037,-0.5610
163.8087,0.7396
163.8138,-1.3415
163.8188,-0.3526
163.8238,-0.5935
163.8288,-0.1437
163.8339,0.6777
163.8389,0.7874
163.8439,0.2864
163.8489,-1.2774
163.8540,-0.3777
163.8590,-0.1333
163.8640,0.6659
163.8690,-0.0021
163.8741,-0.5432
163.8791,0.8136
163.8841,-0.6506
163.8891,-1.0436
163.8942,0.9817
163.8992,-0.1580
163.9042,1.6673
163.9092,0.3484
163.9143,0.8798
163.9193,-0.5965
163.9243,-0.2469
163.9293,0.6972
163.9344,-0.1294
163.9394,-1.5726
163.9444,0.7184
163.9494,0.1504
163.9545,0.0368
163.9595,-0.2707
163.9645,-1.4547
163.9695,-0.5444
163.9746,2.5233
163.9796,-0.6986
163.9846,1.9625
163.9896,0.8646
163.9947,-1.3001
163.9997,0.7042
164.0047,-0.3501
164.0097,-1.1089
164.0148,0.7790
164.0198,0.6638
164.0248,0.7965
164.0298,0.5819
164.0349,-0.2885
164.0399,-0.8451
164.0449,1.9835
164.0499,-1.3272
164.0550,-1.5200
164.0600,0.1231
164.0650,1.2606
164.0700,0.4914
164.0751,0.0902
164.0801,-0.9843
164.0851,0.4338
164.0901,0.5121
164.0952,0.7210
164.1002,1.3200
164.1052,-0.9795
164.1102,-0.5437
164.1153,0.1092
164.1203,0.9210
164.1426,-1.2293
164.1477,0.8261
164.1527,-1.8178
164.1577,-0.4455
164.1627,-0.4733
164.1678,1.1763
164.1728,-1.2014
164.1778,0.5824
164.1828,1.2001
164.1879,-0.5895
164.1929,1.2177
164.1979,1.8543
164.2029,-0.0926
164.2080,-0.1827
164.2130,-1.9813
164.2180,-0.3277
164.2230,-0.6015
164.2281,1.2647
164.2331,-0.5422
164.2381,-1.2775
164.2431,1.4089
164.2482,-0.3344
164.2532,0.1060
164.2582,1.6847
164.2632,-1.3122
164.2683,-0.5440
164.2733,-0.9472
164.2783,1.1126
164.2833,-1.8291
164.2884,-0.0254
164.2934,0.4313
164.2984,0.4288
164.3034,-0.4634
164.3085,-0.6732
164.3135,0.0036
164.3185,-1.0934
164.3235,-0.3780
164.3286,0.2504
164.3336,-3.3585
164.3386,0.8897
164.3436,0.5021
164.3487,-0.3685
164.3537,-2.3720
164.3587,-0.3442
164.3637,-2.0494
164.3688,-1.1183
164.3738,-0.2751
164.3788,1.5243
164.3838,0.1733
164.3889,-0.2804
164.3939,0.0046
164.3989,-0.4846
164.4039,-1.2372
164.4090,0.0400
164.4140,-0.3175
164.4190,0.3360
164.4240,-0.3485
164.4291,-1.2501
164.4341,-1.9340
164.4391,-1.2388
164.4441,0.0275
164.4492,-1.2940
164.4542,-0.1883
164.4592,1.6547
164.4642,1.0533
164.4693,1.4599
164.4743,1.5754
164.4793,-1.2454
164.4843,-0.9160
164.4894,1.0719
164.4944,-2.2058
164.4994,0.5512
164.5044,0.8403
164.5095,-0.5218
164.5145,-0.4794
164.5195,-1.2974
164.5245,0.4050
164.5296,-0.8340
164.5346,0.9447
164.5396,-0.7949
164.5446,-0.0818
164.5497,1.4865
164.5547,-0.0256
164.5597,0.0109
164.5647,0.5313
164.5698,-1.5259
164.5748,1.0196
164.5798,1.6740
164.5848,0.9355
164.5899,0.5601
164.5949,0.5027
164.5999,2.2836
164.6049,1.4717
164.6100,-0.8568
164.6150,0.8406
164.6200,1.0335
164.6250,-0.0661
164.6301,2.1732
164.6351,0.0726
164.6401,0.9132
164.6451,0.4995
164.6502,1.9818
164.6552,0.7787
164.6602,0.4616
164.6652,-0.5634
164.6703,1.7011
164.6753,-1.1843
164.6803,-0.2461
164.6853,0.8855
164.6904,0.6317
164.6954,0.0383
164.7004,1.8880
164.7054,-1.4811
164.7105,1.0353
164.7155,0.2723
164.7205,-0.5588
164.7255,-1.2698
164.7306,2.0669
164.7356,-0.6885
164.7406,-0.9342
164.7456,0.1175
164.7507,-0.2711
164.7557,0.1009
164.7607,0.9855
164.7658,-0.7089
164.7708,-2.0262
164.7758,-0.3737
164.7808,0.3993
164.7859,-0.9820
164.7909,-1.4104
164.7959,0.0589
164.8009,-0.3199
164.8060,0.5717
164.8110,0.2037
164.8160,0.7137
164.8210,0.2826
164.8261,-1.8519
164.8311,-0.1896
164.8361,-0.6985
164.8411,1.2430
164.8462,-0.3735
164.8512,-1.1726
164.8562,-0.7499
164.8612,-0.4603
164.8663,-0.2561
164.8713,-2.3799
164.8763,0.6277
164.8813,0.1259
164.8864,1.2706
164.8914,0.0595
164.8964,-0.5239
164.9014,-1.5762
164.9065,1.9002
164.9115,1.1767
164.9165,-0.2184
164.9215,-0.5656
164.9266,-0.6453
164.9316,-0.1181
164.9366,-2.5048
164.9416,0.8993
164.9467,-1.2619
164.9517,1.6247
164.9567,1.6527
164.9617,-1.1731
164.9668,-0.8981
164.9718,-0.2491
164.9768,0.9746
164.9818,0.2946
164.9869,1.3733
164.9919,0.2940
164.9969,-0.7239
165.0019,0.4592
165.0070,-0.0559
165.0120,0.3864
165.0170,-0.8776
165.0220,-1.2589
165.0271,-1.7880
165.0321,0.3376
165.0371,0.4552
165.0421,-0.1667
165.0472,0.7421
165.0522,-0.9613
165.0572,-2.0673
165.0622,-0.8964
165.0673,-1.0792
165.0723,0.4141
165.0773,1.3645
165.0823,-1.2610
165.0874,0.3402
165.0924,-1.5884
165.0974,0.2974
165.1024,0.1311
165.1075,-0.3410
165.1125,0.4357
165.1175,-0.1307
165.1225,0.1367
165.1276,-0.1084
165.1326,-0.5694
165.1376,0.3083
165.1426,-0.1174
165.1569,-1.1632
165.1620,-0.5631
165.1670,-0.2469
165.1720,-1.0173
165.1770,0.3659
165.1821,-0.9935
165.1871,-1.5759
165.1921,0.7328
165.1971,0.8874
165.2022,-0.2598
165.2072,2.0852
165.2122,0.3012
165.2172,-0.2728
165.2223,0.3138
165.2273,0.6318
165.2323,0.0594
165.2373,-1.4876
165.2424,-1.6796
165.2474,-0.8886
165.2524,0.9639
165.2574,0.3979
165.2625,0.7622
165.2675,0.5173
165.2725,0.9734
165.2775,0.5207
165.2826,-1.2756
165.2876,-0.6340
165.2926,-0.3105
165.2976,-0.4207
165.3027,2.7121
165.3077,-2.6752
165.3127,0.7085
165.3177,0.0045
165.3228,0.0552
165.3278,-0.0736
165.3328,0.6920
165.3378,-0.0861
165.3429,0.5479
165.3479,-0.1680
165.3529,-1.8759
165.3579,-0.3983
165.3630,0.0980
165.3680,0.8369
165.3730,-1.3884
165.3780,-0.8876
165.3831,1.6685
165.3881,-0.1247
165.3931,-0.1082
165.3981,-0.2554
165.4032,0.1905
165.4082,-0.1104
165.4132,-1.0680
165.4182,1.1917
165.4233,0.3864
165.4283,-0.2670
165.4333,-0.4727
165.4383,-0.1577
165.4434,-0.8157
165.4484,-0.8034
165.4534,1.4836
